,tide
2019-11-09 11:00:00,0.28532421588897705
2019-11-10 11:00:00,0.4962920546531677
2019-11-11 11:00:00,0.6156288981437683
2019-11-12 11:00:00,0.6315769553184509
2019-11-13 11:00:00,0.5442636609077454
2019-11-14 11:00:00,0.36158549785614014
2019-11-15 11:00:00,0.1011388823390007
2019-11-16 11:00:00,-0.2036253660917282
2019-11-17 11:00:00,-0.5000612139701843
2019-11-18 11:00:00,-0.7229089140892029
2019-11-19 11:00:00,-0.8121992945671082
2019-11-20 11:00:00,-0.7358946204185486
2019-11-21 11:00:00,-0.5058194398880005
2019-11-22 11:00:00,-0.17736303806304932
2019-11-23 11:00:00,0.1685045212507248
2019-11-24 11:00:00,0.45289140939712524
2019-11-25 11:00:00,0.6232430934906006
2019-11-26 11:00:00,0.6635817289352417
2019-11-27 11:00:00,0.5884766578674316
2019-11-28 11:00:00,0.42748790979385376
2019-11-29 11:00:00,0.21091075241565704
2019-11-30 11:00:00,-0.03535894304513931
2019-12-01 11:00:00,-0.28510838747024536
2019-12-02 11:00:00,-0.5071388483047485
2019-12-03 11:00:00,-0.6618480682373047
2019-12-04 11:00:00,-0.7114530205726624
2019-12-05 11:00:00,-0.6345052123069763
2019-12-06 11:00:00,-0.43810805678367615
2019-12-07 11:00:00,-0.15972046554088593
2019-12-08 11:00:00,0.1432790607213974
2019-12-09 11:00:00,0.41098129749298096
2019-12-10 11:00:00,0.596527099609375
2019-12-11 11:00:00,0.6733847260475159
2019-12-12 11:00:00,0.6339431405067444
2019-12-13 11:00:00,0.48452383279800415
2019-12-14 11:00:00,0.2429056316614151
2019-12-15 11:00:00,-0.05954863876104355
2019-12-16 11:00:00,-0.3748709559440613
2019-12-17 11:00:00,-0.6412644386291504
2019-12-18 11:00:00,-0.7958451509475708
2019-12-19 11:00:00,-0.7947739362716675
2019-12-20 11:00:00,-0.6317652463912964
2019-12-21 11:00:00,-0.3445591926574707
2019-12-22 11:00:00,-0.004177194554358721
2019-12-23 11:00:00,0.30915504693984985
2019-12-24 11:00:00,0.5321871042251587
2019-12-25 11:00:00,0.6347289681434631
2019-12-26 11:00:00,0.6195535659790039
2019-12-27 11:00:00,0.5093963146209717
2019-12-28 11:00:00,0.3310879170894623
2019-12-29 11:00:00,0.10690039396286011
2019-12-30 11:00:00,-0.1431775838136673
2019-12-31 11:00:00,-0.3928344249725342
2020-01-01 11:00:00,-0.6030444502830505
2020-01-02 11:00:00,-0.7293404340744019
2020-01-03 11:00:00,-0.7326028347015381
2020-01-04 11:00:00,-0.5988832712173462
2020-01-05 11:00:00,-0.34894105792045593
2020-01-06 11:00:00,-0.03463996946811676
2020-01-07 11:00:00,0.27690377831459045
2020-01-08 11:00:00,0.5233847498893738
2020-01-09 11:00:00,0.6622217297554016
2020-01-10 11:00:00,0.6753549575805664
2020-01-11 11:00:00,0.5656964778900146
2020-01-12 11:00:00,0.3513421416282654
2020-01-13 11:00:00,0.06281454861164093
2020-01-14 11:00:00,-0.25632110238075256
2020-01-15 11:00:00,-0.5500826239585876
2020-01-16 11:00:00,-0.7574587464332581
2020-01-17 11:00:00,-0.8278473615646362
2020-01-18 11:00:00,-0.7392522096633911
2020-01-19 11:00:00,-0.5098063945770264
2020-01-20 11:00:00,-0.19492894411087036
2020-01-21 11:00:00,0.13043412566184998
2020-01-22 11:00:00,0.3967449963092804
2020-01-23 11:00:00,0.5601221323013306
2020-01-24 11:00:00,0.6088975071907043
2020-01-25 11:00:00,0.555637538433075
2020-01-26 11:00:00,0.42209914326667786
2020-01-27 11:00:00,0.2277894765138626
2020-01-28 11:00:00,-0.01104352530092001
2020-01-29 11:00:00,-0.27333173155784607
2020-01-30 11:00:00,-0.5243209600448608
2020-01-31 11:00:00,-0.715280294418335
2020-02-01 11:00:00,-0.7950246930122375
2020-02-02 11:00:00,-0.7319167256355286
2020-02-03 11:00:00,-0.5272825360298157
2020-02-04 11:00:00,-0.22168967127799988
2020-02-05 11:00:00,0.11701790988445282
2020-02-06 11:00:00,0.4152458906173706
2020-02-07 11:00:00,0.6148034930229187
2020-02-08 11:00:00,0.6848050951957703
2020-02-09 11:00:00,0.6219040751457214
2020-02-10 11:00:00,0.44323259592056274
2020-02-11 11:00:00,0.17908604443073273
2020-02-12 11:00:00,-0.13036933541297913
2020-02-13 11:00:00,-0.4356613755226135
2020-02-14 11:00:00,-0.6810237169265747
2020-02-15 11:00:00,-0.8140677809715271
2020-02-16 11:00:00,-0.8010553121566772
2020-02-17 11:00:00,-0.6409807205200195
2020-02-18 11:00:00,-0.3699389398097992
2020-02-19 11:00:00,-0.05135389789938927
2020-02-20 11:00:00,0.24465559422969818
2020-02-21 11:00:00,0.4631205201148987
2020-02-22 11:00:00,0.5768874287605286
2020-02-23 11:00:00,0.5853117108345032
2020-02-24 11:00:00,0.5026084184646606
2020-02-25 11:00:00,0.3452812731266022
2020-02-26 11:00:00,0.12743274867534637
2020-02-27 11:00:00,-0.1337810605764389
2020-02-28 11:00:00,-0.4083082973957062
2020-02-29 11:00:00,-0.6487248539924622
2020-03-01 11:00:00,-0.7975705862045288
2020-03-02 11:00:00,-0.8080245852470398
2020-03-03 11:00:00,-0.6625809073448181
2020-03-04 11:00:00,-0.3859870135784149
2020-03-05 11:00:00,-0.039990220218896866
2020-03-06 11:00:00,0.29635748267173767
2020-03-07 11:00:00,0.5516148805618286
2020-03-08 11:00:00,0.6806950569152832
2020-03-09 11:00:00,0.6707553863525391
2020-03-10 11:00:00,0.5354245901107788
2020-03-11 11:00:00,0.3043719530105591
2020-03-12 11:00:00,0.015521247871220112
2020-03-13 11:00:00,-0.28749600052833557
2020-03-14 11:00:00,-0.5558446645736694
2020-03-15 11:00:00,-0.7395573854446411
2020-03-16 11:00:00,-0.7980097532272339
2020-03-17 11:00:00,-0.7137662768363953
2020-03-18 11:00:00,-0.5022749900817871
2020-03-19 11:00:00,-0.21041147410869598
2020-03-20 11:00:00,0.0974370464682579
2020-03-21 11:00:00,0.3597879111766815
2020-03-22 11:00:00,0.5350568890571594
2020-03-23 11:00:00,0.6073797345161438
2020-03-24 11:00:00,0.5805357098579407
2020-03-25 11:00:00,0.46650928258895874
2020-03-26 11:00:00,0.2778606712818146
2020-03-27 11:00:00,0.02929878607392311
2020-03-28 11:00:00,-0.25375810265541077
2020-03-29 11:00:00,-0.52801913022995
2020-03-30 11:00:00,-0.735257089138031
2020-03-31 11:00:00,-0.8179768919944763
2020-04-01 11:00:00,-0.7410685420036316
2020-04-02 11:00:00,-0.5125121474266052
2020-04-03 11:00:00,-0.18105927109718323
2020-04-04 11:00:00,0.17550984025001526
2020-04-05 11:00:00,0.47668877243995667
2020-04-06 11:00:00,0.6633914113044739
2020-04-07 11:00:00,0.7104676961898804
2020-04-08 11:00:00,0.6247406005859375
2020-04-09 11:00:00,0.4337221086025238
2020-04-10 11:00:00,0.1738067865371704
2020-04-11 11:00:00,-0.1157791018486023
2020-04-12 11:00:00,-0.39326658844947815
2020-04-13 11:00:00,-0.6140862107276917
2020-04-14 11:00:00,-0.7357001900672913
2020-04-15 11:00:00,-0.7286307215690613
2020-04-16 11:00:00,-0.5887858867645264
2020-04-17 11:00:00,-0.34329769015312195
2020-04-18 11:00:00,-0.044707298278808594
2020-04-19 11:00:00,0.24504829943180084
2020-04-20 11:00:00,0.4732213020324707
2020-04-21 11:00:00,0.6083253622055054
2020-04-22 11:00:00,0.6409672498703003
2020-04-23 11:00:00,0.5759781002998352
2020-04-24 11:00:00,0.423604279756546
2020-04-25 11:00:00,0.19707812368869781
2020-04-26 11:00:00,-0.08190903067588806
2020-04-27 11:00:00,-0.37540602684020996
2020-04-28 11:00:00,-0.6279197335243225
2020-04-29 11:00:00,-0.7773194909095764
2020-04-30 11:00:00,-0.7757200002670288
2020-05-01 11:00:00,-0.6097280383110046
2020-05-02 11:00:00,-0.3142760992050171
2020-05-03 11:00:00,0.04184310883283615
2020-05-04 11:00:00,0.37464484572410583
2020-05-05 11:00:00,0.6131591796875
2020-05-06 11:00:00,0.7183630466461182
2020-05-07 11:00:00,0.6869433522224426
2020-05-08 11:00:00,0.5417567491531372
2020-05-09 11:00:00,0.3174627125263214
2020-05-10 11:00:00,0.05033974349498749
2020-05-11 11:00:00,-0.22394327819347382
2020-05-12 11:00:00,-0.46775704622268677
2020-05-13 11:00:00,-0.640973687171936
2020-05-14 11:00:00,-0.7072880864143372
2020-05-15 11:00:00,-0.6462244987487793
2020-05-16 11:00:00,-0.46414732933044434
2020-05-17 11:00:00,-0.19668875634670258
2020-05-18 11:00:00,0.10046668350696564
2020-05-19 11:00:00,0.36855584383010864
2020-05-20 11:00:00,0.5619837641716003
2020-05-21 11:00:00,0.6562625765800476
2020-05-22 11:00:00,0.6458210349082947
2020-05-23 11:00:00,0.5364447236061096
2020-05-24 11:00:00,0.33990296721458435
2020-05-25 11:00:00,0.07537713646888733
2020-05-26 11:00:00,-0.22423769533634186
2020-05-27 11:00:00,-0.508449912071228
2020-05-28 11:00:00,-0.7150468230247498
2020-05-29 11:00:00,-0.787278413772583
2020-05-30 11:00:00,-0.6958717107772827
2020-05-31 11:00:00,-0.4545491337776184
2020-06-01 11:00:00,-0.11917955428361893
2020-06-02 11:00:00,0.22762230038642883
2020-06-03 11:00:00,0.5079466104507446
2020-06-04 11:00:00,0.6692126393318176
2020-06-05 11:00:00,0.6954063177108765
2020-06-06 11:00:00,0.6016701459884644
2020-06-07 11:00:00,0.41954851150512695
2020-06-08 11:00:00,0.18312805891036987
2020-06-09 11:00:00,-0.07662516087293625
2020-06-10 11:00:00,-0.32924365997314453
2020-06-11 11:00:00,-0.54010409116745
2020-06-12 11:00:00,-0.6711798310279846
2020-06-13 11:00:00,-0.6901049017906189
2020-06-14 11:00:00,-0.5835995078086853
2020-06-15 11:00:00,-0.36706459522247314
2020-06-16 11:00:00,-0.08356238156557083
2020-06-17 11:00:00,0.20846612751483917
2020-06-18 11:00:00,0.452723890542984
2020-06-19 11:00:00,0.609098494052887
2020-06-20 11:00:00,0.6584841012954712
2020-06-21 11:00:00,0.5990656614303589
2020-06-22 11:00:00,0.44001492857933044
2020-06-23 11:00:00,0.1989697515964508
2020-06-24 11:00:00,-0.09492280334234238
2020-06-25 11:00:00,-0.3967376947402954
2020-06-26 11:00:00,-0.6475494503974915
2020-06-27 11:00:00,-0.7867048978805542
2020-06-28 11:00:00,-0.7719635367393494
2020-06-29 11:00:00,-0.5982528328895569
2020-06-30 11:00:00,-0.3043830692768097
2020-07-01 11:00:00,0.037576399743556976
2020-07-02 11:00:00,0.3461339771747589
2020-07-03 11:00:00,0.5580751299858093
2020-07-04 11:00:00,0.6435754299163818
2020-07-05 11:00:00,0.607028067111969
2020-07-06 11:00:00,0.4743669033050537
2020-07-07 11:00:00,0.27703484892845154
2020-07-08 11:00:00,0.042430486530065536
2020-07-09 11:00:00,-0.20538604259490967
2020-07-10 11:00:00,-0.43883898854255676
2020-07-11 11:00:00,-0.6223171353340149
2020-07-12 11:00:00,-0.7165172100067139
2020-07-13 11:00:00,-0.6914520859718323
2020-07-14 11:00:00,-0.5411646366119385
2020-07-15 11:00:00,-0.2910550534725189
2020-07-16 11:00:00,0.0073387701995670795
2020-07-17 11:00:00,0.29196247458457947
2020-07-18 11:00:00,0.5083355903625488
2020-07-19 11:00:00,0.6216268539428711
2020-07-20 11:00:00,0.6189719438552856
2020-07-21 11:00:00,0.5047726035118103
2020-07-22 11:00:00,0.29535558819770813
2020-07-23 11:00:00,0.017775030806660652
2020-07-24 11:00:00,-0.28782007098197937
2020-07-25 11:00:00,-0.5677046775817871
2020-07-26 11:00:00,-0.7618598341941833
2020-07-27 11:00:00,-0.8200817108154297
2020-07-28 11:00:00,-0.7210406064987183
2020-07-29 11:00:00,-0.4842844605445862
2020-07-30 11:00:00,-0.16722016036510468
2020-07-31 11:00:00,0.15336786210536957
2020-08-01 11:00:00,0.4062441289424896
2020-08-02 11:00:00,0.5501679182052612
2020-08-03 11:00:00,0.5758404731750488
2020-08-04 11:00:00,0.500341534614563
2020-08-05 11:00:00,0.35063937306404114
2020-08-06 11:00:00,0.15087318420410156
2020-08-07 11:00:00,-0.08008252084255219
2020-08-08 11:00:00,-0.3217089772224426
2020-08-09 11:00:00,-0.5434030294418335
2020-08-10 11:00:00,-0.703489363193512
2020-08-11 11:00:00,-0.7594533562660217
2020-08-12 11:00:00,-0.68515545129776
2020-08-13 11:00:00,-0.4853901267051697
2020-08-14 11:00:00,-0.19894738495349884
2020-08-15 11:00:00,0.11224179714918137
2020-08-16 11:00:00,0.38249221444129944
2020-08-17 11:00:00,0.5607243776321411
2020-08-18 11:00:00,0.6200961470603943
2020-08-19 11:00:00,0.5574110746383667
2020-08-20 11:00:00,0.3868895471096039
2020-08-21 11:00:00,0.134759321808815
2020-08-22 11:00:00,-0.1620975285768509
2020-08-23 11:00:00,-0.4556814730167389
2020-08-24 11:00:00,-0.6901336908340454
2020-08-25 11:00:00,-0.8125739097595215
2020-08-26 11:00:00,-0.7896386981010437
2020-08-27 11:00:00,-0.6221327781677246
2020-08-28 11:00:00,-0.3489207327365875
2020-08-29 11:00:00,-0.03588688746094704
2020-08-30 11:00:00,0.24609746038913727
2020-08-31 11:00:00,0.4438481032848358
2020-09-01 11:00:00,0.5332493782043457
2020-09-02 11:00:00,0.5216037034988403
2020-09-03 11:00:00,0.42732182145118713
2020-09-04 11:00:00,0.27046331763267517
2020-09-05 11:00:00,0.06585197895765305
2020-09-06 11:00:00,-0.1718597561120987
2020-09-07 11:00:00,-0.4179193079471588
2020-09-08 11:00:00,-0.6317843198776245
2020-09-09 11:00:00,-0.7631229758262634
2020-09-10 11:00:00,-0.768836259841919
2020-09-11 11:00:00,-0.6326805353164673
2020-09-12 11:00:00,-0.3764490485191345
2020-09-13 11:00:00,-0.05591440945863724
2020-09-14 11:00:00,0.25688380002975464
2020-09-15 11:00:00,0.4962140619754791
2020-09-16 11:00:00,0.6196388602256775
2020-09-17 11:00:00,0.6134571433067322
2020-09-18 11:00:00,0.48792755603790283
2020-09-19 11:00:00,0.26872217655181885
2020-09-20 11:00:00,-0.009058441035449505
2020-09-21 11:00:00,-0.3025999963283539
2020-09-22 11:00:00,-0.5623403191566467
2020-09-23 11:00:00,-0.7373997569084167
2020-09-24 11:00:00,-0.787431001663208
2020-09-25 11:00:00,-0.696992814540863
2020-09-26 11:00:00,-0.48456308245658875
2020-09-27 11:00:00,-0.19952739775180817
2020-09-28 11:00:00,0.09334037452936172
2020-09-29 11:00:00,0.335081547498703
2020-09-30 11:00:00,0.48907479643821716
2020-10-01 11:00:00,0.5444480776786804
2020-10-02 11:00:00,0.5116161704063416
2020-10-03 11:00:00,0.4037241041660309
2020-10-04 11:00:00,0.23210184276103973
2020-10-05 11:00:00,0.007337824907153845
2020-10-06 11:00:00,-0.250968873500824
2020-10-07 11:00:00,-0.5054894685745239
2020-10-08 11:00:00,-0.7025986909866333
2020-10-09 11:00:00,-0.786921501159668
2020-10-10 11:00:00,-0.7232155799865723
2020-10-11 11:00:00,-0.5141856670379639
2020-10-12 11:00:00,-0.20406390726566315
2020-10-13 11:00:00,0.1347523033618927
2020-10-14 11:00:00,0.4256512522697449
2020-10-15 11:00:00,0.6108649373054504
2020-10-16 11:00:00,0.6638576984405518
2020-10-17 11:00:00,0.5882682800292969
2020-10-18 11:00:00,0.4081583023071289
2020-10-19 11:00:00,0.15763293206691742
2020-10-20 11:00:00,-0.12458691745996475
2020-10-21 11:00:00,-0.3959085941314697
2020-10-22 11:00:00,-0.610824704170227
2020-10-23 11:00:00,-0.7269616723060608
2020-10-24 11:00:00,-0.7165489196777344
2020-10-25 11:00:00,-0.5780705809593201
2020-10-26 11:00:00,-0.3406198024749756
2020-10-27 11:00:00,-0.056599587202072144
2020-10-28 11:00:00,0.21491749584674835
2020-10-29 11:00:00,0.4261096119880676
2020-10-30 11:00:00,0.550753116607666
2020-10-31 11:00:00,0.5830442905426025
2020-11-01 11:00:00,0.5279844403266907
2020-11-02 11:00:00,0.3940175473690033
2020-11-03 11:00:00,0.18884748220443726
2020-11-04 11:00:00,-0.07139570266008377
2020-11-05 11:00:00,-0.3532378375530243
2020-11-06 11:00:00,-0.6034963726997375
2020-11-07 11:00:00,-0.7598692178726196
2020-11-08 11:00:00,-0.7721640467643738
2020-11-09 11:00:00,-0.6242414712905884
2020-11-10 11:00:00,-0.34477153420448303
2020-11-11 11:00:00,-0.000142051896546036
2020-11-12 11:00:00,0.32774150371551514
2020-11-13 11:00:00,0.5681670904159546
2020-11-14 11:00:00,0.6806190013885498
2020-11-15 11:00:00,0.6591643691062927
2020-11-16 11:00:00,0.5239079594612122
2020-11-17 11:00:00,0.3075937330722809
2020-11-18 11:00:00,0.045913442969322205
2020-11-19 11:00:00,-0.22495128214359283
2020-11-20 11:00:00,-0.46657001972198486
2020-11-21 11:00:00,-0.6386261582374573
2020-11-22 11:00:00,-0.7056448459625244
2020-11-23 11:00:00,-0.6485906839370728
2020-11-24 11:00:00,-0.4748208820819855
2020-11-25 11:00:00,-0.21940815448760986
2020-11-26 11:00:00,0.06451863050460815
2020-11-27 11:00:00,0.32213664054870605
2020-11-28 11:00:00,0.5116870999336243
2020-11-29 11:00:00,0.6107326745986938
2020-11-30 11:00:00,0.6129258275032043
2020-12-01 11:00:00,0.5203825831413269
2020-12-02 11:00:00,0.3405592739582062
2020-12-03 11:00:00,0.08767908066511154
2020-12-04 11:00:00,-0.20812572538852692
2020-12-05 11:00:00,-0.4966510832309723
2020-12-06 11:00:00,-0.7138004899024963
2020-12-07 11:00:00,-0.799693763256073
2020-12-08 11:00:00,-0.72172611951828
2020-12-09 11:00:00,-0.49086713790893555
2020-12-10 11:00:00,-0.16167959570884705
2020-12-11 11:00:00,0.18528208136558533
2020-12-12 11:00:00,0.47070589661598206
2020-12-13 11:00:00,0.6405858993530273
2020-12-14 11:00:00,0.6768556833267212
2020-12-15 11:00:00,0.5924453735351562
2020-12-16 11:00:00,0.4171053469181061
2020-12-17 11:00:00,0.1840214878320694
2020-12-18 11:00:00,-0.07572082430124283
2020-12-19 11:00:00,-0.3308282792568207
2020-12-20 11:00:00,-0.5457313656806946
2020-12-21 11:00:00,-0.6818371415138245
2020-12-22 11:00:00,-0.7066773176193237
2020-12-23 11:00:00,-0.6069336533546448
2020-12-24 11:00:00,-0.3974217474460602
2020-12-25 11:00:00,-0.11971978843212128
2020-12-26 11:00:00,0.16984453797340393
2020-12-27 11:00:00,0.4168309271335602
2020-12-28 11:00:00,0.5816456079483032
2020-12-29 11:00:00,0.643702507019043
2020-12-30 11:00:00,0.5979204177856445
2020-12-31 11:00:00,0.44950705766677856
2021-01-01 11:00:00,0.21286383271217346
2021-01-02 11:00:00,-0.08363763242959976
2021-01-03 11:00:00,-0.39428049325942993
2021-01-04 11:00:00,-0.6573325395584106
2021-01-05 11:00:00,-0.8087640404701233
2021-01-06 11:00:00,-0.8034904599189758
2021-01-07 11:00:00,-0.634750247001648
2021-01-08 11:00:00,-0.3408650755882263
2021-01-09 11:00:00,0.005706434603780508
2021-01-10 11:00:00,0.32285240292549133
2021-01-11 11:00:00,0.5454092621803284
2021-01-12 11:00:00,0.6417155265808105
2021-01-13 11:00:00,0.6141343712806702
2021-01-14 11:00:00,0.4867427945137024
2021-01-15 11:00:00,0.2898406982421875
2021-01-16 11:00:00,0.050853431224823
2021-01-17 11:00:00,-0.20488739013671875
2021-01-18 11:00:00,-0.44770747423171997
2021-01-19 11:00:00,-0.6398033499717712
2021-01-20 11:00:00,-0.7402628064155579
2021-01-21 11:00:00,-0.7183598279953003
2021-01-22 11:00:00,-0.5680883526802063
2021-01-23 11:00:00,-0.315065860748291
2021-01-24 11:00:00,-0.011015081778168678
2021-01-25 11:00:00,0.28178608417510986
2021-01-26 11:00:00,0.508206307888031
2021-01-27 11:00:00,0.6319635510444641
2021-01-28 11:00:00,0.6379686594009399
2021-01-29 11:00:00,0.5282090306282043
2021-01-30 11:00:00,0.3173469007015228
2021-01-31 11:00:00,0.032342977821826935
2021-02-01 11:00:00,-0.28476327657699585
2021-02-02 11:00:00,-0.5772583484649658
2021-02-03 11:00:00,-0.7820173501968384
2021-02-04 11:00:00,-0.8463331460952759
2021-02-05 11:00:00,-0.7477095723152161
2021-02-06 11:00:00,-0.5058722496032715
2021-02-07 11:00:00,-0.17936216294765472
2021-02-08 11:00:00,0.15338675677776337
2021-02-09 11:00:00,0.4201383590698242
2021-02-10 11:00:00,0.5758693218231201
2021-02-11 11:00:00,0.6096537113189697
2021-02-12 11:00:00,0.5366916656494141
2021-02-13 11:00:00,0.3829907476902008
2021-02-14 11:00:00,0.17323601245880127
2021-02-15 11:00:00,-0.07145912200212479
2021-02-16 11:00:00,-0.3271159529685974
2021-02-17 11:00:00,-0.5594959855079651
2021-02-18 11:00:00,-0.7243046760559082
2021-02-19 11:00:00,-0.7782154679298401
2021-02-20 11:00:00,-0.696125328540802
2021-02-21 11:00:00,-0.4850512444972992
2021-02-22 11:00:00,-0.18623605370521545
2021-02-23 11:00:00,0.13644185662269592
2021-02-24 11:00:00,0.4160642623901367
2021-02-25 11:00:00,0.6007750630378723
2021-02-26 11:00:00,0.6630416512489319
2021-02-27 11:00:00,0.5989625453948975
2021-02-28 11:00:00,0.42235201597213745
2021-03-01 11:00:00,0.15958811342716217
2021-03-02 11:00:00,-0.14997562766075134
2021-03-03 11:00:00,-0.4561992883682251
2021-03-04 11:00:00,-0.7001749873161316
2021-03-05 11:00:00,-0.8265045285224915
2021-03-06 11:00:00,-0.8005878329277039
2021-03-07 11:00:00,-0.6235641241073608
2021-03-08 11:00:00,-0.3360069990158081
2021-03-09 11:00:00,-0.006405218504369259
2021-03-10 11:00:00,0.2913801670074463
2021-03-11 11:00:00,0.5012117028236389
2021-03-12 11:00:00,0.5976006388664246
2021-03-13 11:00:00,0.5838347673416138
2021-03-14 11:00:00,0.4793321192264557
2021-03-15 11:00:00,0.305940717458725
2021-03-16 11:00:00,0.0820973813533783
2021-03-17 11:00:00,-0.17284400761127472
2021-03-18 11:00:00,-0.42966097593307495
2021-03-19 11:00:00,-0.6450201869010925
2021-03-20 11:00:00,-0.7684264183044434
2021-03-21 11:00:00,-0.7592318058013916
2021-03-22 11:00:00,-0.6052648425102234
2021-03-23 11:00:00,-0.3325015902519226
2021-03-24 11:00:00,0.00031059159664437175
2021-03-25 11:00:00,0.3199271261692047
2021-03-26 11:00:00,0.5608638525009155
2021-03-27 11:00:00,0.6815490126609802
2021-03-28 11:00:00,0.6690143346786499
2021-03-29 11:00:00,0.53391432762146
2021-03-30 11:00:00,0.3023802936077118
2021-03-31 11:00:00,0.01068095676600933
2021-04-01 11:00:00,-0.29575273394584656
2021-04-02 11:00:00,-0.5647844076156616
2021-04-03 11:00:00,-0.742592453956604
2021-04-04 11:00:00,-0.7871268391609192
2021-04-05 11:00:00,-0.6832035183906555
2021-04-06 11:00:00,-0.45164942741394043
2021-04-07 11:00:00,-0.14575527608394623
2021-04-08 11:00:00,0.16520051658153534
2021-04-09 11:00:00,0.418201744556427
2021-04-10 11:00:00,0.5739024877548218
2021-04-11 11:00:00,0.6215062737464905
2021-04-12 11:00:00,0.5710093975067139
2021-04-13 11:00:00,0.44006776809692383
2021-04-14 11:00:00,0.24511027336120605
2021-04-15 11:00:00,0.002193887485191226
2021-04-16 11:00:00,-0.2646821439266205
2021-04-17 11:00:00,-0.5161886811256409
2021-04-18 11:00:00,-0.6997931599617004
2021-04-19 11:00:00,-0.7639848589897156
2021-04-20 11:00:00,-0.6788501739501953
2021-04-21 11:00:00,-0.4520943760871887
2021-04-22 11:00:00,-0.13110390305519104
2021-04-23 11:00:00,0.21101610362529755
2021-04-24 11:00:00,0.4988994896411896
2021-04-25 11:00:00,0.676781177520752
2021-04-26 11:00:00,0.7197216153144836
2021-04-27 11:00:00,0.6320736408233643
2021-04-28 11:00:00,0.4381459355354309
2021-04-29 11:00:00,0.17276689410209656
2021-04-30 11:00:00,-0.12337105721235275
2021-05-01 11:00:00,-0.4037816524505615
2021-05-02 11:00:00,-0.6206104755401611
2021-05-03 11:00:00,-0.7288680672645569
2021-05-04 11:00:00,-0.7010745406150818
2021-05-05 11:00:00,-0.5389308929443359
2021-05-06 11:00:00,-0.27698153257369995
2021-05-07 11:00:00,0.026226617395877838
2021-05-08 11:00:00,0.3065781891345978
2021-05-09 11:00:00,0.5137268304824829
2021-05-10 11:00:00,0.6220839619636536
2021-05-11 11:00:00,0.6294223070144653
2021-05-12 11:00:00,0.5467003583908081
2021-05-13 11:00:00,0.38771507143974304
2021-05-14 11:00:00,0.1661943793296814
2021-05-15 11:00:00,-0.09836239367723465
2021-05-16 11:00:00,-0.3720657229423523
2021-05-17 11:00:00,-0.6043598055839539
2021-05-18 11:00:00,-0.7378406524658203
2021-05-19 11:00:00,-0.728015661239624
2021-05-20 11:00:00,-0.5635451078414917
2021-05-21 11:00:00,-0.27570635080337524
2021-05-22 11:00:00,0.0690653845667839
2021-05-23 11:00:00,0.39070889353752136
2021-05-24 11:00:00,0.620942234992981
2021-05-25 11:00:00,0.7210491895675659
2021-05-26 11:00:00,0.6858022809028625
2021-05-27 11:00:00,0.5354263186454773
2021-05-28 11:00:00,0.3033031225204468
2021-05-29 11:00:00,0.027206577360630035
2021-05-30 11:00:00,-0.25313133001327515
2021-05-31 11:00:00,-0.49537351727485657
2021-06-01 11:00:00,-0.6557830572128296
2021-06-02 11:00:00,-0.7014139890670776
2021-06-03 11:00:00,-0.616756021976471
2021-06-04 11:00:00,-0.4161207675933838
2021-06-05 11:00:00,-0.14204366505146027
2021-06-06 11:00:00,0.1468294858932495
2021-06-07 11:00:00,0.39390403032302856
2021-06-08 11:00:00,0.5598928928375244
2021-06-09 11:00:00,0.6281962990760803
2021-06-10 11:00:00,0.5998571515083313
2021-06-11 11:00:00,0.4840700626373291
2021-06-12 11:00:00,0.292374849319458
2021-06-13 11:00:00,0.04093892127275467
2021-06-14 11:00:00,-0.24169482290744781
2021-06-15 11:00:00,-0.5093751549720764
2021-06-16 11:00:00,-0.7033079266548157
2021-06-17 11:00:00,-0.7687545418739319
2021-06-18 11:00:00,-0.676846444606781
2021-06-19 11:00:00,-0.44016045331954956
2021-06-20 11:00:00,-0.11276497691869736
2021-06-21 11:00:00,0.2266400009393692
2021-06-22 11:00:00,0.5008568167686462
2021-06-23 11:00:00,0.6573519110679626
2021-06-24 11:00:00,0.678669273853302
2021-06-25 11:00:00,0.5780685544013977
2021-06-26 11:00:00,0.38636356592178345
2021-06-27 11:00:00,0.13928280770778656
2021-06-28 11:00:00,-0.12823835015296936
2021-06-29 11:00:00,-0.38102415204048157
2021-06-30 11:00:00,-0.581505298614502
2021-07-01 11:00:00,-0.6918326616287231
2021-07-02 11:00:00,-0.6864439249038696
2021-07-03 11:00:00,-0.5594356656074524
2021-07-04 11:00:00,-0.3336583375930786
2021-07-05 11:00:00,-0.05590468645095825
2021-07-06 11:00:00,0.2169935703277588
2021-07-07 11:00:00,0.4349808096885681
2021-07-08 11:00:00,0.5661865472793579
2021-07-09 11:00:00,0.5985081195831299
2021-07-10 11:00:00,0.5335456132888794
2021-07-11 11:00:00,0.37973466515541077
2021-07-12 11:00:00,0.15097543597221375
2021-07-13 11:00:00,-0.12831701338291168
2021-07-14 11:00:00,-0.417138010263443
2021-07-15 11:00:00,-0.6587475538253784
2021-07-16 11:00:00,-0.7929636240005493
2021-07-17 11:00:00,-0.7768682241439819
2021-07-18 11:00:00,-0.6042079925537109
2021-07-19 11:00:00,-0.3125929832458496
2021-07-20 11:00:00,0.02680116705596447
2021-07-21 11:00:00,0.33310583233833313
2021-07-22 11:00:00,0.5420401096343994
2021-07-23 11:00:00,0.6225980520248413
2021-07-24 11:00:00,0.5781131982803345
