,tide
2021-09-14 11:00:00,3.6380767822265625
2021-09-15 11:00:00,1.85687255859375
2021-09-16 11:00:00,-0.28033775091171265
2021-09-17 11:00:00,-2.2592692375183105
2021-09-18 11:00:00,-3.6283228397369385
2021-09-19 11:00:00,-4.131825923919678
2021-09-20 11:00:00,-3.766693353652954
2021-09-21 11:00:00,-2.7442150115966797
2021-09-22 11:00:00,-1.382502555847168
2021-09-23 11:00:00,0.015198267996311188
2021-09-24 11:00:00,1.2410616874694824
2021-09-25 11:00:00,2.195099353790283
2021-09-26 11:00:00,2.8418946266174316
2021-09-27 11:00:00,3.1522023677825928
2021-09-28 11:00:00,3.0720784664154053
2021-09-29 11:00:00,2.539594888687134
2021-09-30 11:00:00,1.537243127822876
2021-10-01 11:00:00,0.14505638182163239
2021-10-02 11:00:00,-1.4321448802947998
2021-10-03 11:00:00,-2.905067205429077
2021-10-04 11:00:00,-3.9575281143188477
2021-10-05 11:00:00,-4.3319220542907715
2021-10-06 11:00:00,-3.8987441062927246
2021-10-07 11:00:00,-2.6951866149902344
2021-10-08 11:00:00,-0.9272112846374512
2021-10-09 11:00:00,1.0629109144210815
2021-10-10 11:00:00,2.8593909740448
2021-10-11 11:00:00,4.059843063354492
2021-10-12 11:00:00,4.373289108276367
2021-10-13 11:00:00,3.7054169178009033
2021-10-14 11:00:00,2.2003204822540283
2021-10-15 11:00:00,0.21414954960346222
2021-10-16 11:00:00,-1.7815778255462646
2021-10-17 11:00:00,-3.338743209838867
2021-10-18 11:00:00,-4.162479400634766
2021-10-19 11:00:00,-4.180811405181885
2021-10-20 11:00:00,-3.5283844470977783
2021-10-21 11:00:00,-2.4584848880767822
2021-10-22 11:00:00,-1.2307435274124146
2021-10-23 11:00:00,-0.029942307621240616
2021-10-24 11:00:00,1.0503472089767456
2021-10-25 11:00:00,1.9645195007324219
2021-10-26 11:00:00,2.65106201171875
2021-10-27 11:00:00,2.9964637756347656
2021-10-28 11:00:00,2.8558545112609863
2021-10-29 11:00:00,2.123298168182373
2021-10-30 11:00:00,0.8135325908660889
2021-10-31 11:00:00,-0.8917649388313293
2021-11-01 11:00:00,-2.661665201187134
2021-11-02 11:00:00,-4.1002068519592285
2021-11-03 11:00:00,-4.856440544128418
2021-11-04 11:00:00,-4.724031448364258
2021-11-05 11:00:00,-3.699286937713623
2021-11-06 11:00:00,-1.9822971820831299
2021-11-07 11:00:00,0.07083626091480255
2021-11-08 11:00:00,2.0276777744293213
2021-11-09 11:00:00,3.4730305671691895
2021-11-10 11:00:00,4.100221633911133
2021-11-11 11:00:00,3.7834584712982178
2021-11-12 11:00:00,2.612694025039673
2021-11-13 11:00:00,0.8750479221343994
2021-11-14 11:00:00,-1.0205527544021606
2021-11-15 11:00:00,-2.657654047012329
2021-11-16 11:00:00,-3.7276487350463867
2021-11-17 11:00:00,-4.102657318115234
2021-11-18 11:00:00,-3.8379557132720947
2021-11-19 11:00:00,-3.1079537868499756
2021-11-20 11:00:00,-2.111851215362549
2021-11-21 11:00:00,-0.9989793300628662
2021-11-22 11:00:00,0.14971549808979034
2021-11-23 11:00:00,1.2819396257400513
2021-11-24 11:00:00,2.309652328491211
2021-11-25 11:00:00,3.0695085525512695
2021-11-26 11:00:00,3.3438808917999268
2021-11-27 11:00:00,2.9422216415405273
2021-11-28 11:00:00,1.8050531148910522
2021-11-29 11:00:00,0.07556871324777603
2021-11-30 11:00:00,-1.9034236669540405
2021-12-01 11:00:00,-3.6701130867004395
2021-12-02 11:00:00,-4.793891429901123
2021-12-03 11:00:00,-4.984819412231445
2021-12-04 11:00:00,-4.1870436668396
2021-12-05 11:00:00,-2.58331561088562
2021-12-06 11:00:00,-0.5359529852867126
2021-12-07 11:00:00,1.5108275413513184
2021-12-08 11:00:00,3.135618209838867
2021-12-09 11:00:00,4.027770519256592
2021-12-10 11:00:00,4.04530143737793
2021-12-11 11:00:00,3.236114501953125
2021-12-12 11:00:00,1.81900954246521
2021-12-13 11:00:00,0.12554165720939636
2021-12-14 11:00:00,-1.4863002300262451
2021-12-15 11:00:00,-2.7229721546173096
2021-12-16 11:00:00,-3.4200921058654785
2021-12-17 11:00:00,-3.556936740875244
2021-12-18 11:00:00,-3.217817783355713
2021-12-19 11:00:00,-2.523650646209717
2021-12-20 11:00:00,-1.5730026960372925
2021-12-21 11:00:00,-0.4262888431549072
2021-12-22 11:00:00,0.8596493601799011
2021-12-23 11:00:00,2.172394275665283
2021-12-24 11:00:00,3.3057422637939453
2021-12-25 11:00:00,3.9807627201080322
2021-12-26 11:00:00,3.9323654174804688
2021-12-27 11:00:00,3.027900218963623
2021-12-28 11:00:00,1.3599882125854492
2021-12-29 11:00:00,-0.738201379776001
2021-12-30 11:00:00,-2.7726564407348633
2021-12-31 11:00:00,-4.2360429763793945
2022-01-01 11:00:00,-4.75795316696167
2022-01-02 11:00:00,-4.2384467124938965
2022-01-03 11:00:00,-2.823063373565674
2022-01-04 11:00:00,-0.8683629035949707
2022-01-05 11:00:00,1.1785376071929932
2022-01-06 11:00:00,2.897726535797119
2022-01-07 11:00:00,3.9845998287200928
2022-01-08 11:00:00,4.294195175170898
2022-01-09 11:00:00,3.8448543548583984
2022-01-10 11:00:00,2.7917113304138184
2022-01-11 11:00:00,1.3801072835922241
2022-01-12 11:00:00,-0.11253766715526581
2022-01-13 11:00:00,-1.4358521699905396
2022-01-14 11:00:00,-2.4121224880218506
2022-01-15 11:00:00,-2.9541115760803223
2022-01-16 11:00:00,-3.0500600337982178
2022-01-17 11:00:00,-2.7269210815429688
2022-01-18 11:00:00,-2.016432523727417
2022-01-19 11:00:00,-0.9489898681640625
2022-01-20 11:00:00,0.4162980914115906
2022-01-21 11:00:00,1.942911148071289
2022-01-22 11:00:00,3.386570453643799
2022-01-23 11:00:00,4.4187846183776855
2022-01-24 11:00:00,4.714479446411133
2022-01-25 11:00:00,4.076631546020508
2022-01-26 11:00:00,2.542754650115967
2022-01-27 11:00:00,0.41714242100715637
2022-01-28 11:00:00,-1.7976630926132202
2022-01-29 11:00:00,-3.5506091117858887
2022-01-30 11:00:00,-4.414962291717529
2022-01-31 11:00:00,-4.215404987335205
2022-02-01 11:00:00,-3.058035373687744
2022-02-02 11:00:00,-1.2888567447662354
2022-02-03 11:00:00,0.662004828453064
2022-02-04 11:00:00,2.3857781887054443
2022-02-05 11:00:00,3.591952323913574
2022-02-06 11:00:00,4.141931533813477
2022-02-07 11:00:00,4.034796237945557
2022-02-08 11:00:00,3.3688228130340576
2022-02-09 11:00:00,2.300584077835083
2022-02-10 11:00:00,1.0122157335281372
2022-02-11 11:00:00,-0.312688410282135
2022-02-12 11:00:00,-1.5070829391479492
2022-02-13 11:00:00,-2.4323267936706543
2022-02-14 11:00:00,-2.9819674491882324
2022-02-15 11:00:00,-3.0788540840148926
2022-02-16 11:00:00,-2.6736884117126465
2022-02-17 11:00:00,-1.7562272548675537
2022-02-18 11:00:00,-0.3837612569332123
2022-02-19 11:00:00,1.2838672399520874
2022-02-20 11:00:00,2.9681954383850098
2022-02-21 11:00:00,4.302408695220947
2022-02-22 11:00:00,4.918062210083008
2022-02-23 11:00:00,4.567786693572998
2022-02-24 11:00:00,3.2360615730285645
2022-02-25 11:00:00,1.1836870908737183
2022-02-26 11:00:00,-1.106048583984375
2022-02-27 11:00:00,-3.0688388347625732
2022-02-28 11:00:00,-4.236144065856934
2022-03-01 11:00:00,-4.373300075531006
2022-03-02 11:00:00,-3.5458688735961914
2022-03-03 11:00:00,-2.0438199043273926
2022-03-04 11:00:00,-0.27486515045166016
2022-03-05 11:00:00,1.3752198219299316
2022-03-06 11:00:00,2.6364009380340576
2022-03-07 11:00:00,3.381396770477295
2022-03-08 11:00:00,3.596695899963379
2022-03-09 11:00:00,3.331132650375366
2022-03-10 11:00:00,2.655832052230835
2022-03-11 11:00:00,1.6517398357391357
2022-03-12 11:00:00,0.4193703234195709
2022-03-13 11:00:00,-0.9069896936416626
2022-03-14 11:00:00,-2.156888723373413
2022-03-15 11:00:00,-3.1390223503112793
2022-03-16 11:00:00,-3.6701653003692627
2022-03-17 11:00:00,-3.6101157665252686
2022-03-18 11:00:00,-2.8970258235931396
2022-03-19 11:00:00,-1.5791641473770142
2022-03-20 11:00:00,0.16395807266235352
2022-03-21 11:00:00,2.0243184566497803
2022-03-22 11:00:00,3.607036590576172
2022-03-23 11:00:00,4.516388416290283
2022-03-24 11:00:00,4.470685005187988
2022-03-25 11:00:00,3.40814208984375
2022-03-26 11:00:00,1.5367809534072876
2022-03-27 11:00:00,-0.7042149901390076
2022-03-28 11:00:00,-2.76911997795105
2022-03-29 11:00:00,-4.1738433837890625
2022-03-30 11:00:00,-4.6420392990112305
2022-03-31 11:00:00,-4.171087741851807
2022-04-01 11:00:00,-2.9972236156463623
2022-04-02 11:00:00,-1.4783531427383423
2022-04-03 11:00:00,0.03642754629254341
2022-04-04 11:00:00,1.3031342029571533
2022-04-05 11:00:00,2.207228183746338
2022-04-06 11:00:00,2.7256197929382324
2022-04-07 11:00:00,2.8647708892822266
2022-04-08 11:00:00,2.6185038089752197
2022-04-09 11:00:00,1.9693598747253418
2022-04-10 11:00:00,0.9270148873329163
2022-04-11 11:00:00,-0.42516571283340454
2022-04-12 11:00:00,-1.907419204711914
2022-04-13 11:00:00,-3.2617530822753906
2022-04-14 11:00:00,-4.206403732299805
2022-04-15 11:00:00,-4.5065789222717285
2022-04-16 11:00:00,-4.038516998291016
2022-04-17 11:00:00,-2.8305628299713135
2022-04-18 11:00:00,-1.0736298561096191
2022-04-19 11:00:00,0.9015885591506958
2022-04-20 11:00:00,2.6813559532165527
2022-04-21 11:00:00,3.856170654296875
2022-04-22 11:00:00,4.124965190887451
2022-04-23 11:00:00,3.388892412185669
2022-04-24 11:00:00,1.7993314266204834
2022-04-25 11:00:00,-0.267858624458313
2022-04-26 11:00:00,-2.3147358894348145
2022-04-27 11:00:00,-3.8697876930236816
2022-04-28 11:00:00,-4.627519607543945
2022-04-29 11:00:00,-4.5238566398620605
2022-04-30 11:00:00,-3.719353199005127
2022-05-01 11:00:00,-2.5064735412597656
2022-05-02 11:00:00,-1.1798874139785767
2022-05-03 11:00:00,0.0475042387843132
2022-05-04 11:00:00,1.0738147497177124
2022-05-05 11:00:00,1.8669100999832153
2022-05-06 11:00:00,2.397104024887085
2022-05-07 11:00:00,2.592142105102539
2022-05-08 11:00:00,2.345989465713501
2022-05-09 11:00:00,1.5779876708984375
2022-05-10 11:00:00,0.30777668952941895
2022-05-11 11:00:00,-1.298630952835083
2022-05-12 11:00:00,-2.9411423206329346
2022-05-13 11:00:00,-4.256030559539795
2022-05-14 11:00:00,-4.9173383712768555
2022-05-15 11:00:00,-4.731132984161377
2022-05-16 11:00:00,-3.6920201778411865
2022-05-17 11:00:00,-1.9891983270645142
2022-05-18 11:00:00,0.033819910138845444
2022-05-19 11:00:00,1.9526875019073486
2022-05-20 11:00:00,3.35380482673645
2022-05-21 11:00:00,3.9283461570739746
2022-05-22 11:00:00,3.550105094909668
2022-05-23 11:00:00,2.315208911895752
2022-05-24 11:00:00,0.524770975112915
2022-05-25 11:00:00,-1.3939310312271118
2022-05-26 11:00:00,-3.0085947513580322
2022-05-27 11:00:00,-4.004554748535156
2022-05-28 11:00:00,-4.262188911437988
2022-05-29 11:00:00,-3.8590924739837646
2022-05-30 11:00:00,-3.0008931159973145
2022-05-31 11:00:00,-1.9184820652008057
2022-06-01 11:00:00,-0.7849931716918945
2022-06-02 11:00:00,0.31133830547332764
2022-06-03 11:00:00,1.3298473358154297
2022-06-04 11:00:00,2.2100911140441895
2022-06-05 11:00:00,2.8260321617126465
2022-06-06 11:00:00,2.9971773624420166
2022-06-07 11:00:00,2.5596001148223877
2022-06-08 11:00:00,1.462260127067566
2022-06-09 11:00:00,-0.1637447476387024
2022-06-10 11:00:00,-2.0041940212249756
2022-06-11 11:00:00,-3.637036085128784
2022-06-12 11:00:00,-4.655627727508545
2022-06-13 11:00:00,-4.7911787033081055
2022-06-14 11:00:00,-3.9897067546844482
2022-06-15 11:00:00,-2.4218063354492188
2022-06-16 11:00:00,-0.4309510290622711
2022-06-17 11:00:00,1.5557416677474976
2022-06-18 11:00:00,3.126523971557617
2022-06-19 11:00:00,3.9722516536712646
2022-06-20 11:00:00,3.948169231414795
2022-06-21 11:00:00,3.1009573936462402
2022-06-22 11:00:00,1.654026985168457
2022-06-23 11:00:00,-0.05037718266248703
2022-06-24 11:00:00,-1.6416407823562622
2022-06-25 11:00:00,-2.818277597427368
2022-06-26 11:00:00,-3.4186012744903564
2022-06-27 11:00:00,-3.437610626220703
2022-06-28 11:00:00,-2.985812187194824
2022-06-29 11:00:00,-2.213860511779785
2022-06-30 11:00:00,-1.2445313930511475
2022-07-01 11:00:00,-0.14670678973197937
2022-07-02 11:00:00,1.0257294178009033
2022-07-03 11:00:00,2.1895806789398193
2022-07-04 11:00:00,3.1763689517974854
2022-07-05 11:00:00,3.7463345527648926
2022-07-06 11:00:00,3.6634442806243896
2022-07-07 11:00:00,2.804785966873169
2022-07-08 11:00:00,1.2498317956924438
2022-07-09 11:00:00,-0.7005165219306946
2022-07-10 11:00:00,-2.593372106552124
2022-07-11 11:00:00,-3.9580352306365967
2022-07-12 11:00:00,-4.451333999633789
2022-07-13 11:00:00,-3.9577181339263916
2022-07-14 11:00:00,-2.610999822616577
2022-07-15 11:00:00,-0.739612340927124
2022-07-16 11:00:00,1.2347043752670288
2022-07-17 11:00:00,2.90552020072937
2022-07-18 11:00:00,3.967190980911255
2022-07-19 11:00:00,4.263726234436035
2022-07-20 11:00:00,3.801366090774536
2022-07-21 11:00:00,2.730614185333252
2022-07-22 11:00:00,1.3034286499023438
2022-07-23 11:00:00,-0.18781282007694244
2022-07-24 11:00:00,-1.4776079654693604
2022-07-25 11:00:00,-2.3823890686035156
2022-07-26 11:00:00,-2.8244574069976807
2022-07-27 11:00:00,-2.8166306018829346
2022-07-28 11:00:00,-2.4183425903320312
2022-07-29 11:00:00,-1.690356969833374
2022-07-30 11:00:00,-0.6773615479469299
2022-07-31 11:00:00,0.5688360929489136
2022-08-01 11:00:00,1.9407219886779785
2022-08-02 11:00:00,3.234590530395508
2022-08-03 11:00:00,4.166392803192139
2022-08-04 11:00:00,4.440669536590576
2022-08-05 11:00:00,3.866567850112915
2022-08-06 11:00:00,2.461667776107788
2022-08-07 11:00:00,0.4903808832168579
2022-08-08 11:00:00,-1.5913610458374023
2022-08-09 11:00:00,-3.270106554031372
2022-08-10 11:00:00,-4.13524055480957
2022-08-11 11:00:00,-4.001694202423096
2022-08-12 11:00:00,-2.950134515762329
2022-08-13 11:00:00,-1.2781649827957153
2022-08-14 11:00:00,0.6071774959564209
2022-08-15 11:00:00,2.3078980445861816
2022-08-16 11:00:00,3.5237858295440674
2022-08-17 11:00:00,4.0935258865356445
2022-08-18 11:00:00,3.993544101715088
2022-08-19 11:00:00,3.311880588531494
2022-08-20 11:00:00,2.212909698486328
2022-08-21 11:00:00,0.9007652997970581
2022-08-22 11:00:00,-0.41627177596092224
2022-08-23 11:00:00,-1.5574651956558228
2022-08-24 11:00:00,-2.3907575607299805
2022-08-25 11:00:00,-2.8368234634399414
2022-08-26 11:00:00,-2.8568973541259766
2022-08-27 11:00:00,-2.4361965656280518
2022-08-28 11:00:00,-1.5804437398910522
2022-08-29 11:00:00,-0.33623990416526794
2022-08-30 11:00:00,1.171976923942566
2022-08-31 11:00:00,2.71439790725708
2022-09-01 11:00:00,3.9658427238464355
2022-09-02 11:00:00,4.590837478637695
2022-09-03 11:00:00,4.335517883300781
2022-09-04 11:00:00,3.1529319286346436
2022-09-05 11:00:00,1.2551170587539673
2022-09-06 11:00:00,-0.9236921072006226
2022-09-07 11:00:00,-2.8514139652252197
2022-09-08 11:00:00,-4.06405782699585
2022-09-09 11:00:00,-4.306859970092773
2022-09-10 11:00:00,-3.595951795578003
2022-09-11 11:00:00,-2.18323016166687
2022-09-12 11:00:00,-0.4498875141143799
2022-09-13 11:00:00,1.2196125984191895
2022-09-14 11:00:00,2.5328280925750732
2022-09-15 11:00:00,3.3281936645507812
2022-09-16 11:00:00,3.562910556793213
2022-09-17 11:00:00,3.2757177352905273
2022-09-18 11:00:00,2.551723003387451
2022-09-19 11:00:00,1.503104567527771
2022-09-20 11:00:00,0.2633342444896698
2022-09-21 11:00:00,-1.015655279159546
2022-09-22 11:00:00,-2.171572208404541
2022-09-23 11:00:00,-3.045856237411499
2022-09-24 11:00:00,-3.499800443649292
2022-09-25 11:00:00,-3.430518865585327
2022-09-26 11:00:00,-2.7893929481506348
2022-09-27 11:00:00,-1.6064560413360596
2022-09-28 11:00:00,-0.016996445134282112
2022-09-29 11:00:00,1.724938988685608
2022-09-30 11:00:00,3.2677228450775146
2022-10-01 11:00:00,4.2255635261535645
2022-10-02 11:00:00,4.312273979187012
2022-10-03 11:00:00,3.4149715900421143
2022-10-04 11:00:00,1.68621027469635
2022-10-05 11:00:00,-0.4807495176792145
2022-10-06 11:00:00,-2.5601584911346436
2022-10-07 11:00:00,-4.055506706237793
2022-10-08 11:00:00,-4.6514434814453125
2022-10-09 11:00:00,-4.295497894287109
2022-10-10 11:00:00,-3.1815223693847656
2022-10-11 11:00:00,-1.6517168283462524
2022-10-12 11:00:00,-0.06808692961931229
2022-10-13 11:00:00,1.289581298828125
2022-10-14 11:00:00,2.264488458633423
2022-10-15 11:00:00,2.803698778152466
2022-10-16 11:00:00,2.909456968307495
2022-10-17 11:00:00,2.5986104011535645
2022-10-18 11:00:00,1.8930350542068481
2022-10-19 11:00:00,0.8392829895019531
2022-10-20 11:00:00,-0.4630277156829834
2022-10-21 11:00:00,-1.8476225137710571
2022-10-22 11:00:00,-3.095268487930298
2022-10-23 11:00:00,-3.9717488288879395
2022-10-24 11:00:00,-4.277241230010986
2022-10-25 11:00:00,-3.89365816116333
2022-10-26 11:00:00,-2.8212854862213135
2022-10-27 11:00:00,-1.199356198310852
2022-10-28 11:00:00,0.6961868405342102
2022-10-29 11:00:00,2.487083911895752
2022-10-30 11:00:00,3.765272617340088
2022-10-31 11:00:00,4.195985317230225
2022-11-01 11:00:00,3.620516538619995
2022-11-02 11:00:00,2.143070697784424
2022-11-03 11:00:00,0.09796714037656784
2022-11-04 11:00:00,-2.019263982772827
2022-11-05 11:00:00,-3.7057533264160156
2022-11-06 11:00:00,-4.6037726402282715
2022-11-07 11:00:00,-4.596564292907715
2022-11-08 11:00:00,-3.8114850521087646
2022-11-09 11:00:00,-2.5371062755584717
2022-11-10 11:00:00,-1.0994783639907837
2022-11-11 11:00:00,0.24307608604431152
2022-11-12 11:00:00,1.344200849533081
2022-11-13 11:00:00,2.1474926471710205
2022-11-14 11:00:00,2.6286990642547607
2022-11-15 11:00:00,2.7473878860473633
2022-11-16 11:00:00,2.4409162998199463
2022-11-17 11:00:00,1.6635570526123047
2022-11-18 11:00:00,0.44495832920074463
2022-11-19 11:00:00,-1.0691859722137451
2022-11-20 11:00:00,-2.620967388153076
2022-11-21 11:00:00,-3.891758680343628
2022-11-22 11:00:00,-4.582439422607422
2022-11-23 11:00:00,-4.493844985961914
2022-11-24 11:00:00,-3.5834059715270996
2022-11-25 11:00:00,-1.985729455947876
2022-11-26 11:00:00,0.004755956586450338
2022-11-27 11:00:00,1.985848069190979
2022-11-28 11:00:00,3.528576374053955
2022-11-29 11:00:00,4.27622127532959
2022-11-30 11:00:00,4.040712833404541
2022-12-01 11:00:00,2.8670427799224854
2022-12-02 11:00:00,1.0362753868103027
2022-12-03 11:00:00,-1.0083614587783813
2022-12-04 11:00:00,-2.786470890045166
2022-12-05 11:00:00,-3.923327922821045
2022-12-06 11:00:00,-4.2502546310424805
2022-12-07 11:00:00,-3.8246231079101562
2022-12-08 11:00:00,-2.866706371307373
2022-12-09 11:00:00,-1.6493315696716309
2022-12-10 11:00:00,-0.39647337794303894
2022-12-11 11:00:00,0.7627929449081421
2022-12-12 11:00:00,1.7727229595184326
2022-12-13 11:00:00,2.5885016918182373
2022-12-14 11:00:00,3.1214959621429443
2022-12-15 11:00:00,3.233177661895752
2022-12-16 11:00:00,2.787400960922241
2022-12-17 11:00:00,1.7344361543655396
2022-12-18 11:00:00,0.17977488040924072
2022-12-19 11:00:00,-1.6030514240264893
2022-12-20 11:00:00,-3.228593349456787
2022-12-21 11:00:00,-4.3046135902404785
2022-12-22 11:00:00,-4.5457844734191895
2022-12-23 11:00:00,-3.8557260036468506
2022-12-24 11:00:00,-2.354116439819336
2022-12-25 11:00:00,-0.3473891019821167
2022-12-26 11:00:00,1.7428538799285889
2022-12-27 11:00:00,3.474013090133667
2022-12-28 11:00:00,4.480322360992432
2022-12-29 11:00:00,4.556572437286377
2022-12-30 11:00:00,3.7093284130096436
2022-12-31 11:00:00,2.1584949493408203
2023-01-01 11:00:00,0.2862749397754669
2023-01-02 11:00:00,-1.4868106842041016
2023-01-03 11:00:00,-2.7943708896636963
2023-01-04 11:00:00,-3.434572458267212
2023-01-05 11:00:00,-3.396883964538574
2023-01-06 11:00:00,-2.820716381072998
2023-01-07 11:00:00,-1.9068304300308228
2023-01-08 11:00:00,-0.8289729356765747
2023-01-09 11:00:00,0.3092763423919678
2023-01-10 11:00:00,1.4551464319229126
2023-01-11 11:00:00,2.545360803604126
