,tide
2019-12-18 11:00:00,4.405725479125977
2019-12-19 11:00:00,3.6334309577941895
2019-12-20 11:00:00,1.9777448177337646
2019-12-21 11:00:00,-0.17690406739711761
2019-12-22 11:00:00,-2.297032594680786
2019-12-23 11:00:00,-3.8650293350219727
2019-12-24 11:00:00,-4.539823532104492
2019-12-25 11:00:00,-4.248449802398682
2019-12-26 11:00:00,-3.1751978397369385
2019-12-27 11:00:00,-1.662448525428772
2019-12-28 11:00:00,-0.07560039311647415
2019-12-29 11:00:00,1.3059006929397583
2019-12-30 11:00:00,2.3315494060516357
2019-12-31 11:00:00,2.956193447113037
2020-01-01 11:00:00,3.1797001361846924
2020-01-02 11:00:00,3.012676477432251
2020-01-03 11:00:00,2.447058916091919
2020-01-04 11:00:00,1.496886134147644
2020-01-05 11:00:00,0.23623009026050568
2020-01-06 11:00:00,-1.1764686107635498
2020-01-07 11:00:00,-2.5087592601776123
2020-01-08 11:00:00,-3.4976706504821777
2020-01-09 11:00:00,-3.9102299213409424
2020-01-10 11:00:00,-3.601818799972534
2020-01-11 11:00:00,-2.5588860511779785
2020-01-12 11:00:00,-0.919304609298706
2020-01-13 11:00:00,1.0341277122497559
2020-01-14 11:00:00,2.912614345550537
2020-01-15 11:00:00,4.296111106872559
2020-01-16 11:00:00,4.836446762084961
2020-01-17 11:00:00,4.36391019821167
2020-01-18 11:00:00,2.958573818206787
2020-01-19 11:00:00,0.9498046040534973
2020-01-20 11:00:00,-1.169405221939087
2020-01-21 11:00:00,-2.890211582183838
2020-01-22 11:00:00,-3.8433921337127686
2020-01-23 11:00:00,-3.900336742401123
2020-01-24 11:00:00,-3.1801986694335938
2020-01-25 11:00:00,-1.9671661853790283
2020-01-26 11:00:00,-0.5831434726715088
2020-01-27 11:00:00,0.7217379212379456
2020-01-28 11:00:00,1.8142571449279785
2020-01-29 11:00:00,2.6514556407928467
2020-01-30 11:00:00,3.2143609523773193
2020-01-31 11:00:00,3.4522924423217773
2020-02-01 11:00:00,3.275991916656494
2020-02-02 11:00:00,2.604588747024536
2020-02-03 11:00:00,1.4360841512680054
2020-02-04 11:00:00,-0.09817267954349518
2020-02-05 11:00:00,-1.7320146560668945
2020-02-06 11:00:00,-3.1202986240386963
2020-02-07 11:00:00,-3.9309446811676025
2020-02-08 11:00:00,-3.9383723735809326
2020-02-09 11:00:00,-3.087899684906006
2020-02-10 11:00:00,-1.5159128904342651
2020-02-11 11:00:00,0.4741775691509247
2020-02-12 11:00:00,2.4718592166900635
2020-02-13 11:00:00,4.044682025909424
2020-02-14 11:00:00,4.835934638977051
2020-02-15 11:00:00,4.656246185302734
2020-02-16 11:00:00,3.543480634689331
2020-02-17 11:00:00,1.7651245594024658
2020-02-18 11:00:00,-0.24901172518730164
2020-02-19 11:00:00,-2.0298705101013184
2020-02-20 11:00:00,-3.2070724964141846
2020-02-21 11:00:00,-3.6087558269500732
2020-02-22 11:00:00,-3.2835729122161865
2020-02-23 11:00:00,-2.4398951530456543
2020-02-24 11:00:00,-1.3365072011947632
2020-02-25 11:00:00,-0.18123234808444977
2020-02-26 11:00:00,0.9141412377357483
2020-02-27 11:00:00,1.9085571765899658
2020-02-28 11:00:00,2.7631144523620605
2020-02-29 11:00:00,3.3806798458099365
2020-03-01 11:00:00,3.598076343536377
2020-03-02 11:00:00,3.2472338676452637
2020-03-03 11:00:00,2.246359348297119
2020-03-04 11:00:00,0.6831245422363281
2020-03-05 11:00:00,-1.166662573814392
2020-03-06 11:00:00,-2.8977434635162354
2020-03-07 11:00:00,-4.090721607208252
2020-03-08 11:00:00,-4.438018321990967
2020-03-09 11:00:00,-3.833674907684326
2020-03-10 11:00:00,-2.3999836444854736
2020-03-11 11:00:00,-0.45070573687553406
2020-03-12 11:00:00,1.5896321535110474
2020-03-13 11:00:00,3.284590721130371
2020-03-14 11:00:00,4.280849933624268
2020-03-15 11:00:00,4.383416175842285
2020-03-16 11:00:00,3.597968339920044
2020-03-17 11:00:00,2.128739833831787
2020-03-18 11:00:00,0.32615992426872253
2020-03-19 11:00:00,-1.4076347351074219
2020-03-20 11:00:00,-2.7290384769439697
2020-03-21 11:00:00,-3.440460681915283
2020-03-22 11:00:00,-3.521083354949951
2020-03-23 11:00:00,-3.0902597904205322
2020-03-24 11:00:00,-2.3250489234924316
2020-03-25 11:00:00,-1.376644492149353
2020-03-26 11:00:00,-0.33005887269973755
2020-03-27 11:00:00,0.7745170593261719
2020-03-28 11:00:00,1.878015160560608
2020-03-29 11:00:00,2.843411922454834
2020-03-30 11:00:00,3.448453664779663
2020-03-31 11:00:00,3.44867205619812
2020-04-01 11:00:00,2.6832873821258545
2020-04-02 11:00:00,1.194662094116211
2020-04-03 11:00:00,-0.7597088813781738
2020-04-04 11:00:00,-2.7421414852142334
2020-04-05 11:00:00,-4.266629219055176
2020-04-06 11:00:00,-4.950175762176514
2020-04-07 11:00:00,-4.628152847290039
2020-04-08 11:00:00,-3.3935794830322266
2020-04-09 11:00:00,-1.5552005767822266
2020-04-10 11:00:00,0.459735631942749
2020-04-11 11:00:00,2.2187397480010986
2020-04-12 11:00:00,3.3798842430114746
2020-04-13 11:00:00,3.752531051635742
2020-04-14 11:00:00,3.319723129272461
2020-04-15 11:00:00,2.225701332092285
2020-04-16 11:00:00,0.7332360744476318
2020-04-17 11:00:00,-0.842490553855896
2020-04-18 11:00:00,-2.2101492881774902
2020-04-19 11:00:00,-3.1674273014068604
2020-04-20 11:00:00,-3.6324262619018555
2020-04-21 11:00:00,-3.629643678665161
2020-04-22 11:00:00,-3.239908218383789
2020-04-23 11:00:00,-2.5435428619384766
2020-04-24 11:00:00,-1.591270089149475
2020-04-25 11:00:00,-0.4217091500759125
2020-04-26 11:00:00,0.8855213522911072
2020-04-27 11:00:00,2.1588451862335205
2020-04-28 11:00:00,3.1296122074127197
2020-04-29 11:00:00,3.4951465129852295
2020-04-30 11:00:00,3.033510684967041
2020-05-01 11:00:00,1.7127549648284912
2020-05-02 11:00:00,-0.225167378783226
2020-05-03 11:00:00,-2.34743332862854
2020-05-04 11:00:00,-4.12854528427124
2020-05-05 11:00:00,-5.123881816864014
2020-05-06 11:00:00,-5.106998920440674
2020-05-07 11:00:00,-4.126076698303223
2020-05-08 11:00:00,-2.4658586978912354
2020-05-09 11:00:00,-0.5416263937950134
2020-05-10 11:00:00,1.2261322736740112
2020-05-11 11:00:00,2.5112640857696533
2020-05-12 11:00:00,3.1327033042907715
2020-05-13 11:00:00,3.058464765548706
2020-05-14 11:00:00,2.3795461654663086
2020-05-15 11:00:00,1.2710191011428833
2020-05-16 11:00:00,-0.04976121336221695
2020-05-17 11:00:00,-1.3639191389083862
2020-05-18 11:00:00,-2.4867684841156006
2020-05-19 11:00:00,-3.290952682495117
2020-05-20 11:00:00,-3.709547519683838
2020-05-21 11:00:00,-3.719454526901245
2020-05-22 11:00:00,-3.3176915645599365
2020-05-23 11:00:00,-2.510679006576538
2020-05-24 11:00:00,-1.3309613466262817
2020-05-25 11:00:00,0.12298710644245148
2020-05-26 11:00:00,1.6497795581817627
2020-05-27 11:00:00,2.9460408687591553
2020-05-28 11:00:00,3.66740083694458
2020-05-29 11:00:00,3.540238380432129
2020-05-30 11:00:00,2.481379270553589
2020-05-31 11:00:00,0.6679636240005493
2020-06-01 11:00:00,-1.4871604442596436
2020-06-02 11:00:00,-3.441335439682007
2020-06-03 11:00:00,-4.712972640991211
2020-06-04 11:00:00,-5.016293525695801
2020-06-05 11:00:00,-4.341620922088623
2020-06-06 11:00:00,-2.92976713180542
2020-06-07 11:00:00,-1.1669782400131226
2020-06-08 11:00:00,0.5472210645675659
2020-06-09 11:00:00,1.9047845602035522
2020-06-10 11:00:00,2.735619306564331
2020-06-11 11:00:00,2.997953414916992
2020-06-12 11:00:00,2.73838210105896
2020-06-13 11:00:00,2.0512936115264893
2020-06-14 11:00:00,1.0546122789382935
2020-06-15 11:00:00,-0.11854102462530136
2020-06-16 11:00:00,-1.3227040767669678
2020-06-17 11:00:00,-2.406585693359375
2020-06-18 11:00:00,-3.2247796058654785
2020-06-19 11:00:00,-3.650851249694824
2020-06-20 11:00:00,-3.58945631980896
2020-06-21 11:00:00,-2.990661859512329
2020-06-22 11:00:00,-1.871657371520996
2020-06-23 11:00:00,-0.3444179892539978
2020-06-24 11:00:00,1.3647669553756714
2020-06-25 11:00:00,2.926722764968872
2020-06-26 11:00:00,3.969205617904663
2020-06-27 11:00:00,4.180840969085693
2020-06-28 11:00:00,3.426659345626831
2020-06-29 11:00:00,1.8249857425689697
2020-06-30 11:00:00,-0.2577710449695587
2020-07-01 11:00:00,-2.302095651626587
2020-07-02 11:00:00,-3.8071165084838867
2020-07-03 11:00:00,-4.436135292053223
2020-07-04 11:00:00,-4.114205837249756
2020-07-05 11:00:00,-3.020714044570923
2020-07-06 11:00:00,-1.4952210187911987
2020-07-07 11:00:00,0.0941338837146759
2020-07-08 11:00:00,1.4598052501678467
2020-07-09 11:00:00,2.4422218799591064
2020-07-10 11:00:00,2.9930613040924072
2020-07-11 11:00:00,3.1239590644836426
2020-07-12 11:00:00,2.8604226112365723
2020-07-13 11:00:00,2.227179765701294
2020-07-14 11:00:00,1.2656248807907104
2020-07-15 11:00:00,0.06329099088907242
2020-07-16 11:00:00,-1.2294683456420898
2020-07-17 11:00:00,-2.4096996784210205
2020-07-18 11:00:00,-3.256730318069458
2020-07-19 11:00:00,-3.578627347946167
2020-07-20 11:00:00,-3.2564966678619385
2020-07-21 11:00:00,-2.2786319255828857
2020-07-22 11:00:00,-0.7609602808952332
2020-07-23 11:00:00,1.0511112213134766
2020-07-24 11:00:00,2.8085834980010986
2020-07-25 11:00:00,4.120918273925781
2020-07-26 11:00:00,4.651213645935059
2020-07-27 11:00:00,4.221786975860596
2020-07-28 11:00:00,2.8909528255462646
2020-07-29 11:00:00,0.9617674350738525
2020-07-30 11:00:00,-1.0942031145095825
2020-07-31 11:00:00,-2.7783079147338867
2020-08-01 11:00:00,-3.7095797061920166
2020-08-02 11:00:00,-3.7672617435455322
2020-08-03 11:00:00,-3.049268960952759
2020-08-04 11:00:00,-1.8322187662124634
2020-08-05 11:00:00,-0.44062885642051697
2020-08-06 11:00:00,0.8631848096847534
2020-08-07 11:00:00,1.9303975105285645
2020-08-08 11:00:00,2.7083215713500977
2020-08-09 11:00:00,3.182276725769043
2020-08-10 11:00:00,3.3225040435791016
2020-08-11 11:00:00,3.0718994140625
2020-08-12 11:00:00,2.380782127380371
2020-08-13 11:00:00,1.2647557258605957
2020-08-14 11:00:00,-0.15166355669498444
2020-08-15 11:00:00,-1.6339291334152222
2020-08-16 11:00:00,-2.883643865585327
2020-08-17 11:00:00,-3.613995313644409
2020-08-18 11:00:00,-3.6262779235839844
2020-08-19 11:00:00,-2.864084005355835
2020-08-20 11:00:00,-1.43421471118927
2020-08-21 11:00:00,0.40604522824287415
2020-08-22 11:00:00,2.2917327880859375
2020-08-23 11:00:00,3.8194146156311035
2020-08-24 11:00:00,4.636181831359863
2020-08-25 11:00:00,4.532643795013428
2020-08-26 11:00:00,3.512882709503174
2020-08-27 11:00:00,1.8109186887741089
2020-08-28 11:00:00,-0.16425678133964539
2020-08-29 11:00:00,-1.9457179307937622
2020-08-30 11:00:00,-3.148517608642578
2020-08-31 11:00:00,-3.5780909061431885
2020-09-01 11:00:00,-3.256800889968872
2020-09-02 11:00:00,-2.401378631591797
2020-09-03 11:00:00,-1.2710050344467163
2020-09-04 11:00:00,-0.09418608248233795
2020-09-05 11:00:00,0.9940969944000244
2020-09-06 11:00:00,1.9390676021575928
2020-09-07 11:00:00,2.7065417766571045
2020-09-08 11:00:00,3.224030017852783
2020-09-09 11:00:00,3.365992784500122
2020-09-10 11:00:00,2.99760103225708
2020-09-11 11:00:00,2.054649829864502
2020-09-12 11:00:00,0.614474892616272
2020-09-13 11:00:00,-1.0839102268218994
2020-09-14 11:00:00,-2.68623685836792
2020-09-15 11:00:00,-3.8191075325012207
2020-09-16 11:00:00,-4.197644233703613
2020-09-17 11:00:00,-3.705716133117676
2020-09-18 11:00:00,-2.426055669784546
2020-09-19 11:00:00,-0.6187925934791565
2020-09-20 11:00:00,1.3384805917739868
2020-09-21 11:00:00,3.0320096015930176
2020-09-22 11:00:00,4.099715232849121
2020-09-23 11:00:00,4.3120927810668945
2020-09-24 11:00:00,3.6301217079162598
2020-09-25 11:00:00,2.2216224670410156
2020-09-26 11:00:00,0.42252472043037415
2020-09-27 11:00:00,-1.3540562391281128
2020-09-28 11:00:00,-2.7352750301361084
2020-09-29 11:00:00,-3.4903039932250977
2020-09-30 11:00:00,-3.5760767459869385
2020-10-01 11:00:00,-3.108280897140503
2020-10-02 11:00:00,-2.288325071334839
2020-10-03 11:00:00,-1.2948074340820312
2020-10-04 11:00:00,-0.2415684312582016
2020-10-05 11:00:00,0.8179380297660828
2020-10-06 11:00:00,1.834563970565796
2020-10-07 11:00:00,2.702401638031006
2020-10-08 11:00:00,3.240112066268921
2020-10-09 11:00:00,3.237229585647583
2020-10-10 11:00:00,2.5487003326416016
2020-10-11 11:00:00,1.1899449825286865
2020-10-12 11:00:00,-0.6199746131896973
2020-10-13 11:00:00,-2.4954898357391357
2020-10-14 11:00:00,-3.9915261268615723
2020-10-15 11:00:00,-4.73766565322876
2020-10-16 11:00:00,-4.547209739685059
2020-10-17 11:00:00,-3.4642655849456787
2020-10-18 11:00:00,-1.7409266233444214
2020-10-19 11:00:00,0.23738643527030945
2020-10-20 11:00:00,2.048701763153076
2020-10-21 11:00:00,3.3268985748291016
2020-10-22 11:00:00,3.833441734313965
2020-10-23 11:00:00,3.5002284049987793
2020-10-24 11:00:00,2.4380745887756348
2020-10-25 11:00:00,0.9066157341003418
2020-10-26 11:00:00,-0.7525902390480042
2020-10-27 11:00:00,-2.205467700958252
2020-10-28 11:00:00,-3.2098753452301025
2020-10-29 11:00:00,-3.6639552116394043
2020-10-30 11:00:00,-3.599698781967163
2020-10-31 11:00:00,-3.1283814907073975
2020-11-01 11:00:00,-2.371706247329712
2020-11-02 11:00:00,-1.4075608253479004
2020-11-03 11:00:00,-0.2839410901069641
2020-11-04 11:00:00,0.937600314617157
2020-11-05 11:00:00,2.122967004776001
2020-11-06 11:00:00,3.04510498046875
2020-11-07 11:00:00,3.429424524307251
2020-11-08 11:00:00,3.055729389190674
2020-11-09 11:00:00,1.8712854385375977
2020-11-10 11:00:00,0.05657012760639191
2020-11-11 11:00:00,-1.9962326288223267
2020-11-12 11:00:00,-3.791262149810791
2020-11-13 11:00:00,-4.881878852844238
2020-11-14 11:00:00,-5.007074356079102
2020-11-15 11:00:00,-4.1604719161987305
2020-11-16 11:00:00,-2.5736677646636963
2020-11-17 11:00:00,-0.6317903995513916
2020-11-18 11:00:00,1.2392163276672363
2020-11-19 11:00:00,2.6741085052490234
2020-11-20 11:00:00,3.4350850582122803
2020-11-21 11:00:00,3.439091444015503
2020-11-22 11:00:00,2.7523908615112305
2020-11-23 11:00:00,1.560868263244629
2020-11-24 11:00:00,0.1222635880112648
2020-11-25 11:00:00,-1.2927911281585693
2020-11-26 11:00:00,-2.4587018489837646
2020-11-27 11:00:00,-3.234607219696045
2020-11-28 11:00:00,-3.571528434753418
2020-11-29 11:00:00,-3.48616361618042
2020-11-30 11:00:00,-3.018705368041992
2020-12-01 11:00:00,-2.203768491744995
2020-12-02 11:00:00,-1.0737888813018799
2020-12-03 11:00:00,0.2989078462123871
2020-12-04 11:00:00,1.7537800073623657
2020-12-05 11:00:00,3.0250356197357178
2020-12-06 11:00:00,3.78609561920166
2020-12-07 11:00:00,3.753006935119629
2020-12-08 11:00:00,2.807424306869507
2020-12-09 11:00:00,1.0801945924758911
2020-12-10 11:00:00,-1.0522921085357666
2020-12-11 11:00:00,-3.0687010288238525
2020-12-12 11:00:00,-4.464371681213379
2020-12-13 11:00:00,-4.909065246582031
2020-12-14 11:00:00,-4.338749885559082
2020-12-15 11:00:00,-2.95131254196167
2020-12-16 11:00:00,-1.1192480325698853
2020-12-17 11:00:00,0.7358408570289612
2020-12-18 11:00:00,2.2556774616241455
2020-12-19 11:00:00,3.2111549377441406
2020-12-20 11:00:00,3.5160253047943115
2020-12-21 11:00:00,3.2045300006866455
2020-12-22 11:00:00,2.395199775695801
2020-12-23 11:00:00,1.2558963298797607
2020-12-24 11:00:00,-0.025653131306171417
2020-12-25 11:00:00,-1.2670729160308838
2020-12-26 11:00:00,-2.311856746673584
2020-12-27 11:00:00,-3.0409975051879883
2020-12-28 11:00:00,-3.372511148452759
2020-12-29 11:00:00,-3.253025531768799
2020-12-30 11:00:00,-2.6538913249969482
2020-12-31 11:00:00,-1.5848474502563477
2021-01-01 11:00:00,-0.1254950761795044
2021-01-02 11:00:00,1.532832384109497
2021-01-03 11:00:00,3.092872142791748
2021-01-04 11:00:00,4.187891960144043
2021-01-05 11:00:00,4.485413551330566
2021-01-06 11:00:00,3.811448574066162
2021-01-07 11:00:00,2.2439181804656982
2021-01-08 11:00:00,0.12495659291744232
2021-01-09 11:00:00,-2.026216983795166
2021-01-10 11:00:00,-3.6726911067962646
2021-01-11 11:00:00,-4.429086208343506
2021-01-12 11:00:00,-4.172504425048828
2021-01-13 11:00:00,-3.054400682449341
2021-01-14 11:00:00,-1.418291449546814
2021-01-15 11:00:00,0.3318142294883728
2021-01-16 11:00:00,1.8529289960861206
2021-01-17 11:00:00,2.930812120437622
2021-01-18 11:00:00,3.4838128089904785
2021-01-19 11:00:00,3.5241594314575195
2021-01-20 11:00:00,3.1112236976623535
2021-01-21 11:00:00,2.323087692260742
2021-01-22 11:00:00,1.25270676612854
2021-01-23 11:00:00,0.01747407391667366
2021-01-24 11:00:00,-1.2343037128448486
2021-01-25 11:00:00,-2.3300700187683105
2021-01-26 11:00:00,-3.092602252960205
2021-01-27 11:00:00,-3.366591215133667
2021-01-28 11:00:00,-3.0474750995635986
2021-01-29 11:00:00,-2.111233949661255
2021-01-30 11:00:00,-0.6430165767669678
2021-01-31 11:00:00,1.1446069478988647
2021-02-01 11:00:00,2.92081618309021
2021-02-02 11:00:00,4.287571907043457
2021-02-03 11:00:00,4.882530689239502
2021-02-04 11:00:00,4.490772724151611
2021-02-05 11:00:00,3.1405696868896484
2021-02-06 11:00:00,1.1264252662658691
2021-02-07 11:00:00,-1.061585783958435
2021-02-08 11:00:00,-2.8847103118896484
2021-02-09 11:00:00,-3.924046754837036
2021-02-10 11:00:00,-4.003085613250732
2021-02-11 11:00:00,-3.2163963317871094
2021-02-12 11:00:00,-1.8599138259887695
2021-02-13 11:00:00,-0.302569717168808
2021-02-14 11:00:00,1.138810157775879
2021-02-15 11:00:00,2.269726037979126
2021-02-16 11:00:00,3.0166361331939697
2021-02-17 11:00:00,3.37589955329895
2021-02-18 11:00:00,3.3560943603515625
2021-02-19 11:00:00,2.9511492252349854
2021-02-20 11:00:00,2.156137466430664
2021-02-21 11:00:00,1.0092908143997192
2021-02-22 11:00:00,-0.37080350518226624
2021-02-23 11:00:00,-1.7787225246429443
2021-02-24 11:00:00,-2.9539079666137695
2021-02-25 11:00:00,-3.6391208171844482
2021-02-26 11:00:00,-3.6450960636138916
2021-02-27 11:00:00,-2.9030961990356445
2021-02-28 11:00:00,-1.4947130680084229
2021-03-01 11:00:00,0.3471028804779053
2021-03-02 11:00:00,2.2613232135772705
2021-03-03 11:00:00,3.8354592323303223
2021-03-04 11:00:00,4.6888041496276855
2021-03-05 11:00:00,4.581639289855957
2021-03-06 11:00:00,3.5003068447113037
2021-03-07 11:00:00,1.6838575601577759
2021-03-08 11:00:00,-0.43028178811073303
2021-03-09 11:00:00,-2.332667112350464
2021-03-10 11:00:00,-3.5972506999969482
2021-03-11 11:00:00,-4.005301475524902
2021-03-12 11:00:00,-3.5882763862609863
2021-03-13 11:00:00,-2.5764873027801514
2021-03-14 11:00:00,-1.2840992212295532
2021-03-15 11:00:00,0.011295942589640617
2021-03-16 11:00:00,1.1394611597061157
2021-03-17 11:00:00,2.0352370738983154
2021-03-18 11:00:00,2.6814582347869873
2021-03-19 11:00:00,3.0433902740478516
2021-03-20 11:00:00,3.040616035461426
2021-03-21 11:00:00,2.5755462646484375
2021-03-22 11:00:00,1.6017253398895264
2021-03-23 11:00:00,0.19094228744506836
2021-03-24 11:00:00,-1.4414862394332886
2021-03-25 11:00:00,-2.9714927673339844
2021-03-26 11:00:00,-4.049379348754883
2021-03-27 11:00:00,-4.3987717628479
2021-03-28 11:00:00,-3.8961219787597656
2021-03-29 11:00:00,-2.6080029010772705
2021-03-30 11:00:00,-0.7808986306190491
2021-03-31 11:00:00,1.2091915607452393
2021-04-01 11:00:00,2.9290249347686768
2021-04-02 11:00:00,4.00496768951416
2021-04-03 11:00:00,4.182920932769775
2021-04-04 11:00:00,3.4170215129852295
2021-04-05 11:00:00,1.8883827924728394
2021-04-06 11:00:00,-0.03578919544816017
2021-04-07 11:00:00,-1.9033827781677246
2021-04-08 11:00:00,-3.3090622425079346
2021-04-09 11:00:00,-4.008439540863037
2021-04-10 11:00:00,-3.969564914703369
2021-04-11 11:00:00,-3.3428401947021484
2021-04-12 11:00:00,-2.368508815765381
2021-04-13 11:00:00,-1.2704936265945435
2021-04-14 11:00:00,-0.18941426277160645
2021-04-15 11:00:00,0.8170261979103088
2021-04-16 11:00:00,1.7179721593856812
2021-04-17 11:00:00,2.441591501235962
2021-04-18 11:00:00,2.845388889312744
2021-04-19 11:00:00,2.7508790493011475
2021-04-20 11:00:00,2.0295400619506836
2021-04-21 11:00:00,0.6949249505996704
2021-04-22 11:00:00,-1.0508241653442383
2021-04-23 11:00:00,-2.846034288406372
2021-04-24 11:00:00,-4.267026424407959
2021-04-25 11:00:00,-4.955257892608643
2021-04-26 11:00:00,-4.724607467651367
2021-04-27 11:00:00,-3.6123156547546387
2021-04-28 11:00:00,-1.8634034395217896
2021-04-29 11:00:00,0.13731490075588226
2021-04-30 11:00:00,1.9596079587936401
2021-05-01 11:00:00,3.21527361869812
2021-05-02 11:00:00,3.671236753463745
2021-05-03 11:00:00,3.251835346221924
2021-05-04 11:00:00,2.082656145095825
2021-05-05 11:00:00,0.4509851634502411
2021-05-06 11:00:00,-1.2696425914764404
2021-05-07 11:00:00,-2.720407247543335
2021-05-08 11:00:00,-3.6514689922332764
2021-05-09 11:00:00,-3.974362373352051
2021-05-10 11:00:00,-3.7522549629211426
2021-05-11 11:00:00,-3.13606858253479
2021-05-12 11:00:00,-2.2816319465637207
2021-05-13 11:00:00,-1.2926878929138184
2021-05-14 11:00:00,-0.21907708048820496
2021-05-15 11:00:00,0.8940791487693787
2021-05-16 11:00:00,1.942915678024292
2021-05-17 11:00:00,2.735538959503174
2021-05-18 11:00:00,3.027947187423706
2021-05-19 11:00:00,2.618406295776367
2021-05-20 11:00:00,1.456840991973877
2021-05-21 11:00:00,-0.2883484959602356
2021-05-22 11:00:00,-2.2464993000030518
2021-05-23 11:00:00,-3.9450838565826416
2021-05-24 11:00:00,-4.9553961753845215
2021-05-25 11:00:00,-5.024829387664795
2021-05-26 11:00:00,-4.146217346191406
2021-05-27 11:00:00,-2.5454201698303223
2021-05-28 11:00:00,-0.6025829911231995
2021-05-29 11:00:00,1.2565685510635376
2021-05-30 11:00:00,2.662222146987915
2021-05-31 11:00:00,3.371347427368164
2021-06-01 11:00:00,3.294968366622925
2021-06-02 11:00:00,2.523099184036255
2021-06-03 11:00:00,1.2549550533294678
2021-06-04 11:00:00,-0.22699011862277985
2021-06-05 11:00:00,-1.6315206289291382
2021-06-06 11:00:00,-2.7253708839416504
2021-06-07 11:00:00,-3.3777596950531006
2021-06-08 11:00:00,-3.5662291049957275
2021-06-09 11:00:00,-3.343264579772949
2021-06-10 11:00:00,-2.7836310863494873
2021-06-11 11:00:00,-1.9444503784179688
2021-06-12 11:00:00,-0.8638218641281128
2021-06-13 11:00:00,0.4000198245048523
2021-06-14 11:00:00,1.7155789136886597
2021-06-15 11:00:00,2.8528804779052734
2021-06-16 11:00:00,3.5182690620422363
2021-06-17 11:00:00,3.449288845062256
2021-06-18 11:00:00,2.5325238704681396
2021-06-19 11:00:00,0.8868456482887268
2021-06-20 11:00:00,-1.1356544494628906
2021-06-21 11:00:00,-3.0421626567840576
2021-06-22 11:00:00,-4.351839542388916
2021-06-23 11:00:00,-4.747000217437744
2021-06-24 11:00:00,-4.16309118270874
2021-06-25 11:00:00,-2.787858009338379
2021-06-26 11:00:00,-0.9809221625328064
2021-06-27 11:00:00,0.8448164463043213
2021-06-28 11:00:00,2.3321549892425537
2021-06-29 11:00:00,3.247122287750244
2021-06-30 11:00:00,3.4985291957855225
2021-07-01 11:00:00,3.120959758758545
2021-07-02 11:00:00,2.24898362159729
2021-07-03 11:00:00,1.0685367584228516
2021-07-04 11:00:00,-0.21140384674072266
2021-07-05 11:00:00,-1.395937442779541
2021-07-06 11:00:00,-2.332373857498169
2021-07-07 11:00:00,-2.9236690998077393
2021-07-08 11:00:00,-3.1226799488067627
2021-07-09 11:00:00,-2.913116693496704
2021-07-10 11:00:00,-2.29353928565979
2021-07-11 11:00:00,-1.2818189859390259
2021-07-12 11:00:00,0.055169727653265
2021-07-13 11:00:00,1.5626345872879028
2021-07-14 11:00:00,2.981172561645508
2021-07-15 11:00:00,3.981018543243408
2021-07-16 11:00:00,4.252392292022705
2021-07-17 11:00:00,3.6236419677734375
2021-07-18 11:00:00,2.1549439430236816
2021-07-19 11:00:00,0.15711644291877747
2021-07-20 11:00:00,-1.8849163055419922
2021-07-21 11:00:00,-3.4604241847991943
2021-07-22 11:00:00,-4.194430828094482
2021-07-23 11:00:00,-3.9572372436523438
2021-07-24 11:00:00,-2.8815667629241943
2021-07-25 11:00:00,-1.2899290323257446
2021-07-26 11:00:00,0.4272373616695404
2021-07-27 11:00:00,1.9277771711349487
2021-07-28 11:00:00,2.987175226211548
2021-07-29 11:00:00,3.5101706981658936
2021-07-30 11:00:00,3.502042531967163
2021-07-31 11:00:00,3.0288493633270264
2021-08-01 11:00:00,2.1909127235412598
2021-08-02 11:00:00,1.1047228574752808
2021-08-03 11:00:00,-0.09176052361726761
2021-08-04 11:00:00,-1.2482342720031738
2021-08-05 11:00:00,-2.2122743129730225
2021-08-06 11:00:00,-2.8441760540008545
2021-08-07 11:00:00,-3.030982255935669
2021-08-08 11:00:00,-2.699852466583252
2021-08-09 11:00:00,-1.8356577157974243
2021-08-10 11:00:00,-0.5055077075958252
2021-08-11 11:00:00,1.1174348592758179
2021-08-12 11:00:00,2.750014305114746
2021-08-13 11:00:00,4.036005020141602
2021-08-14 11:00:00,4.630538463592529
2021-08-15 11:00:00,4.312496185302734
2021-08-16 11:00:00,3.081641674041748
2021-08-17 11:00:00,1.192387580871582
2021-08-18 11:00:00,-0.9027667045593262
2021-08-19 11:00:00,-2.687676191329956
2021-08-20 11:00:00,-3.7446680068969727
2021-08-21 11:00:00,-3.8789217472076416
2021-08-22 11:00:00,-3.1563899517059326
2021-08-23 11:00:00,-1.846934199333191
2021-08-24 11:00:00,-0.3070528507232666
2021-08-25 11:00:00,1.1406965255737305
2021-08-26 11:00:00,2.282092809677124
2021-08-27 11:00:00,3.021015167236328
2021-08-28 11:00:00,3.3413798809051514
2021-08-29 11:00:00,3.258007526397705
2021-08-30 11:00:00,2.789294719696045
2021-08-31 11:00:00,1.9630351066589355
2021-09-01 11:00:00,0.8446183204650879
2021-09-02 11:00:00,-0.4441876709461212
2021-09-03 11:00:00,-1.7200371026992798
2021-09-04 11:00:00,-2.7650933265686035
2021-09-05 11:00:00,-3.3696610927581787
2021-09-06 11:00:00,-3.37796688079834
2021-09-07 11:00:00,-2.726628303527832
2021-09-08 11:00:00,-1.4711790084838867
2021-09-09 11:00:00,0.2029004544019699
2021-09-10 11:00:00,1.9920172691345215
