,tide
2019-11-16 11:00:00,0.6643460988998413
2019-11-17 11:00:00,0.709028959274292
2019-11-18 11:00:00,0.5990464687347412
2019-11-19 11:00:00,0.34607911109924316
2019-11-20 11:00:00,-0.014398328959941864
2019-11-21 11:00:00,-0.42308324575424194
2019-11-22 11:00:00,-0.8018055558204651
2019-11-23 11:00:00,-1.0673036575317383
2019-11-24 11:00:00,-1.152982473373413
2019-11-25 11:00:00,-1.031579852104187
2019-11-26 11:00:00,-0.7282415628433228
2019-11-27 11:00:00,-0.3159840703010559
2019-11-28 11:00:00,0.10665377229452133
2019-11-29 11:00:00,0.4469912052154541
2019-11-30 11:00:00,0.6450492739677429
2019-12-01 11:00:00,0.6830240488052368
2019-12-02 11:00:00,0.5853278040885925
2019-12-03 11:00:00,0.3892563283443451
2019-12-04 11:00:00,0.13396582007408142
2019-12-05 11:00:00,-0.14953462779521942
2019-12-06 11:00:00,-0.4349948465824127
2019-12-07 11:00:00,-0.6920483112335205
2019-12-08 11:00:00,-0.881339430809021
2019-12-09 11:00:00,-0.9599042534828186
2019-12-10 11:00:00,-0.8957017064094543
2019-12-11 11:00:00,-0.6836474537849426
2019-12-12 11:00:00,-0.3539246916770935
2019-12-13 11:00:00,0.032520946115255356
2019-12-14 11:00:00,0.39947664737701416
2019-12-15 11:00:00,0.6748896241188049
2019-12-16 11:00:00,0.8065862655639648
2019-12-17 11:00:00,0.7703492045402527
2019-12-18 11:00:00,0.5712558031082153
2019-12-19 11:00:00,0.24164189398288727
2019-12-20 11:00:00,-0.1621856540441513
2019-12-21 11:00:00,-0.5655871033668518
2019-12-22 11:00:00,-0.8865550756454468
2019-12-23 11:00:00,-1.0532097816467285
2019-12-24 11:00:00,-1.0242422819137573
2019-12-25 11:00:00,-0.8042754530906677
2019-12-26 11:00:00,-0.44575104117393494
2019-12-27 11:00:00,-0.034020695835351944
2019-12-28 11:00:00,0.33951136469841003
2019-12-29 11:00:00,0.6048758625984192
2019-12-30 11:00:00,0.72975093126297
2019-12-31 11:00:00,0.7185454964637756
2020-01-01 11:00:00,0.5971441864967346
2020-01-02 11:00:00,0.39786195755004883
2020-01-03 11:00:00,0.14433187246322632
2020-01-04 11:00:00,-0.1430751234292984
2020-01-05 11:00:00,-0.43795883655548096
2020-01-06 11:00:00,-0.6992926001548767
2020-01-07 11:00:00,-0.8733739852905273
2020-01-08 11:00:00,-0.9084382057189941
2020-01-09 11:00:00,-0.7756426930427551
2020-01-10 11:00:00,-0.48546725511550903
2020-01-11 11:00:00,-0.09045585244894028
2020-01-12 11:00:00,0.3277035355567932
2020-01-13 11:00:00,0.6809697151184082
2020-01-14 11:00:00,0.8978712558746338
2020-01-15 11:00:00,0.9385068416595459
2020-01-16 11:00:00,0.799001157283783
2020-01-17 11:00:00,0.5080040097236633
2020-01-18 11:00:00,0.11962203681468964
2020-01-19 11:00:00,-0.29474931955337524
2020-01-20 11:00:00,-0.6563533544540405
2020-01-21 11:00:00,-0.8925303220748901
2020-01-22 11:00:00,-0.9531849026679993
2020-01-23 11:00:00,-0.8256517052650452
2020-01-24 11:00:00,-0.5409247875213623
2020-01-25 11:00:00,-0.16617746651172638
2020-01-26 11:00:00,0.21541650593280792
2020-01-27 11:00:00,0.5297386050224304
2020-01-28 11:00:00,0.7307326197624207
2020-01-29 11:00:00,0.8054677248001099
2020-01-30 11:00:00,0.7650986313819885
2020-01-31 11:00:00,0.6294001936912537
2020-02-01 11:00:00,0.4160609841346741
2020-02-02 11:00:00,0.13902217149734497
2020-02-03 11:00:00,-0.17960648238658905
2020-02-04 11:00:00,-0.499637246131897
2020-02-05 11:00:00,-0.7609238624572754
2020-02-06 11:00:00,-0.8962073922157288
2020-02-07 11:00:00,-0.8546416759490967
2020-02-08 11:00:00,-0.6248995661735535
2020-02-09 11:00:00,-0.2457973212003708
2020-02-10 11:00:00,0.20168805122375488
2020-02-11 11:00:00,0.6178911924362183
2020-02-12 11:00:00,0.9131690263748169
2020-02-13 11:00:00,1.0303915739059448
2020-02-14 11:00:00,0.9544523358345032
2020-02-15 11:00:00,0.7091257572174072
2020-02-16 11:00:00,0.3466062843799591
2020-02-17 11:00:00,-0.06445731222629547
2020-02-18 11:00:00,-0.4497483968734741
2020-02-19 11:00:00,-0.739665687084198
2020-02-20 11:00:00,-0.8808555603027344
2020-02-21 11:00:00,-0.8480272889137268
2020-02-22 11:00:00,-0.651867151260376
2020-02-23 11:00:00,-0.3379189968109131
2020-02-24 11:00:00,0.025612501427531242
2020-02-25 11:00:00,0.3674934208393097
2020-02-26 11:00:00,0.6323004364967346
2020-02-27 11:00:00,0.790192186832428
2020-02-28 11:00:00,0.8344146013259888
2020-02-29 11:00:00,0.7706142067909241
2020-03-01 11:00:00,0.607135534286499
2020-03-02 11:00:00,0.35237714648246765
2020-03-03 11:00:00,0.02432197891175747
2020-03-04 11:00:00,-0.338657408952713
2020-03-05 11:00:00,-0.6732780933380127
2020-03-06 11:00:00,-0.9014911651611328
2020-03-07 11:00:00,-0.9542092084884644
2020-03-08 11:00:00,-0.7988377213478088
2020-03-09 11:00:00,-0.4570642411708832
2020-03-10 11:00:00,-0.0031842126045376062
2020-03-11 11:00:00,0.4573982357978821
2020-03-12 11:00:00,0.8203266859054565
2020-03-13 11:00:00,1.0115621089935303
2020-03-14 11:00:00,1.0030518770217896
2020-03-15 11:00:00,0.8118427395820618
2020-03-16 11:00:00,0.487453818321228
2020-03-17 11:00:00,0.09579961001873016
2020-03-18 11:00:00,-0.293958455324173
2020-03-19 11:00:00,-0.6181080341339111
2020-03-20 11:00:00,-0.8249375224113464
2020-03-21 11:00:00,-0.8816742300987244
2020-03-22 11:00:00,-0.781416654586792
2020-03-23 11:00:00,-0.5465338826179504
2020-03-24 11:00:00,-0.22470712661743164
2020-03-25 11:00:00,0.12291314452886581
2020-03-26 11:00:00,0.43722373247146606
2020-03-27 11:00:00,0.673514723777771
2020-03-28 11:00:00,0.8055548071861267
2020-03-29 11:00:00,0.8216415643692017
2020-03-30 11:00:00,0.7181733250617981
2020-03-31 11:00:00,0.4977637231349945
2020-04-01 11:00:00,0.17517437040805817
2020-04-02 11:00:00,-0.21271418035030365
2020-04-03 11:00:00,-0.6018206477165222
2020-04-04 11:00:00,-0.9079686999320984
2020-04-05 11:00:00,-1.0490412712097168
2020-04-06 11:00:00,-0.9741519689559937
2020-04-07 11:00:00,-0.6866788864135742
2020-04-08 11:00:00,-0.2490863800048828
2020-04-09 11:00:00,0.23437052965164185
2020-04-10 11:00:00,0.6502985954284668
2020-04-11 11:00:00,0.9102441072463989
2020-04-12 11:00:00,0.9725001454353333
2020-04-13 11:00:00,0.8450702428817749
2020-04-14 11:00:00,0.5727494955062866
2020-04-15 11:00:00,0.2177383154630661
2020-04-16 11:00:00,-0.1565736085176468
2020-04-17 11:00:00,-0.4940623641014099
2020-04-18 11:00:00,-0.7482587099075317
2020-04-19 11:00:00,-0.8836452960968018
2020-04-20 11:00:00,-0.8794651627540588
2020-04-21 11:00:00,-0.735405445098877
2020-04-22 11:00:00,-0.47506219148635864
2020-04-23 11:00:00,-0.143182635307312
2020-04-24 11:00:00,0.2037636935710907
2020-04-25 11:00:00,0.5098792910575867
2020-04-26 11:00:00,0.7295334339141846
2020-04-27 11:00:00,0.8312705755233765
2020-04-28 11:00:00,0.7972696423530579
2020-04-29 11:00:00,0.622946560382843
2020-04-30 11:00:00,0.3205440938472748
2020-05-01 11:00:00,-0.07436270266771317
2020-05-02 11:00:00,-0.4968325197696686
2020-05-03 11:00:00,-0.8613194823265076
2020-05-04 11:00:00,-1.078523874282837
2020-05-05 11:00:00,-1.0840282440185547
2020-05-06 11:00:00,-0.8638565540313721
2020-05-07 11:00:00,-0.4648401439189911
2020-05-08 11:00:00,0.017002960667014122
2020-05-09 11:00:00,0.466531366109848
2020-05-10 11:00:00,0.7854337692260742
2020-05-11 11:00:00,0.9189780354499817
2020-05-12 11:00:00,0.8637813329696655
2020-05-13 11:00:00,0.6567750573158264
2020-05-14 11:00:00,0.35431328415870667
2020-05-15 11:00:00,0.013189989142119884
2020-05-16 11:00:00,-0.31872469186782837
2020-05-17 11:00:00,-0.6021674871444702
2020-05-18 11:00:00,-0.8025413155555725
2020-05-19 11:00:00,-0.8893737196922302
2020-05-20 11:00:00,-0.8420792818069458
2020-05-21 11:00:00,-0.6591138243675232
2020-05-22 11:00:00,-0.36428576707839966
2020-05-23 11:00:00,-0.005273071583360434
2020-05-24 11:00:00,0.35595008730888367
2020-05-25 11:00:00,0.6565358638763428
2020-05-26 11:00:00,0.8444867730140686
2020-05-27 11:00:00,0.8856096267700195
2020-05-28 11:00:00,0.7665829062461853
2020-05-29 11:00:00,0.4971485733985901
2020-05-30 11:00:00,0.11298992484807968
2020-05-31 11:00:00,-0.32296106219291687
2020-06-01 11:00:00,-0.725608229637146
2020-06-02 11:00:00,-1.004102110862732
2020-06-03 11:00:00,-1.0862984657287598
2020-06-04 11:00:00,-0.9435418844223022
2020-06-05 11:00:00,-0.6049090027809143
2020-06-06 11:00:00,-0.15178048610687256
2020-06-07 11:00:00,0.3069283366203308
2020-06-08 11:00:00,0.6692014932632446
2020-06-09 11:00:00,0.869417130947113
2020-06-10 11:00:00,0.891020655632019
2020-06-11 11:00:00,0.7594048380851746
2020-06-12 11:00:00,0.5219758749008179
2020-06-13 11:00:00,0.22767888009548187
2020-06-14 11:00:00,-0.08384568244218826
2020-06-15 11:00:00,-0.38097426295280457
2020-06-16 11:00:00,-0.6323277354240417
2020-06-17 11:00:00,-0.8017295002937317
2020-06-18 11:00:00,-0.8522452712059021
2020-06-19 11:00:00,-0.7586922645568848
2020-06-20 11:00:00,-0.5217093825340271
2020-06-21 11:00:00,-0.17487233877182007
2020-06-22 11:00:00,0.2198798507452011
2020-06-23 11:00:00,0.5868605375289917
2020-06-24 11:00:00,0.8548715710639954
2020-06-25 11:00:00,0.9721862077713013
2020-06-26 11:00:00,0.9148091077804565
2020-06-27 11:00:00,0.688797652721405
2020-06-28 11:00:00,0.32934150099754333
2020-06-29 11:00:00,-0.10212872922420502
2020-06-30 11:00:00,-0.5244432687759399
2020-07-01 11:00:00,-0.8486470580101013
2020-07-02 11:00:00,-1.001611590385437
2020-07-03 11:00:00,-0.9432091116905212
2020-07-04 11:00:00,-0.6844741106033325
2020-07-05 11:00:00,-0.287316232919693
2020-07-06 11:00:00,0.15310600399971008
2020-07-07 11:00:00,0.5380544066429138
2020-07-08 11:00:00,0.7946311831474304
2020-07-09 11:00:00,0.8925106525421143
2020-07-10 11:00:00,0.8421642184257507
2020-07-11 11:00:00,0.6784806847572327
2020-07-12 11:00:00,0.44079989194869995
2020-07-13 11:00:00,0.1607559621334076
2020-07-14 11:00:00,-0.13704538345336914
2020-07-15 11:00:00,-0.4254405200481415
2020-07-16 11:00:00,-0.6660115122795105
2020-07-17 11:00:00,-0.8102867603302002
2020-07-18 11:00:00,-0.813101053237915
2020-07-19 11:00:00,-0.6521082520484924
2020-07-20 11:00:00,-0.3428773880004883
2020-07-21 11:00:00,0.05914458632469177
2020-07-22 11:00:00,0.4716520607471466
2020-07-23 11:00:00,0.8078299164772034
2020-07-24 11:00:00,0.9986547231674194
2020-07-25 11:00:00,1.0074595212936401
2020-07-26 11:00:00,0.8342761993408203
2020-07-27 11:00:00,0.5123544931411743
2020-07-28 11:00:00,0.10086017102003098
2020-07-29 11:00:00,-0.32408714294433594
2020-07-30 11:00:00,-0.6806539297103882
2020-07-31 11:00:00,-0.8961226344108582
2020-08-01 11:00:00,-0.9223384261131287
2020-08-02 11:00:00,-0.7574310302734375
2020-08-03 11:00:00,-0.43958285450935364
2020-08-04 11:00:00,-0.04414592310786247
2020-08-05 11:00:00,0.3403768241405487
2020-08-06 11:00:00,0.6387016177177429
2020-08-07 11:00:00,0.807837724685669
2020-08-08 11:00:00,0.84112149477005
2020-08-09 11:00:00,0.7575520277023315
2020-08-10 11:00:00,0.5846587419509888
2020-08-11 11:00:00,0.34595367312431335
2020-08-12 11:00:00,0.0599849671125412
2020-08-13 11:00:00,-0.2503699064254761
2020-08-14 11:00:00,-0.5471116304397583
2020-08-15 11:00:00,-0.7751847505569458
2020-08-16 11:00:00,-0.8744856119155884
2020-08-17 11:00:00,-0.8019759654998779
2020-08-18 11:00:00,-0.5530650615692139
2020-08-19 11:00:00,-0.17068567872047424
2020-08-20 11:00:00,0.2635497748851776
2020-08-21 11:00:00,0.6527193784713745
2020-08-22 11:00:00,0.9123450517654419
2020-08-23 11:00:00,0.991506814956665
2020-08-24 11:00:00,0.8810744881629944
2020-08-25 11:00:00,0.6097224950790405
2020-08-26 11:00:00,0.23307546973228455
2020-08-27 11:00:00,-0.17842742800712585
2020-08-28 11:00:00,-0.5505074858665466
2020-08-29 11:00:00,-0.8156794309616089
2020-08-30 11:00:00,-0.9248876571655273
2020-08-31 11:00:00,-0.8589673638343811
2020-09-01 11:00:00,-0.6345714926719666
2020-09-02 11:00:00,-0.3060683608055115
2020-09-03 11:00:00,0.055718354880809784
2020-09-04 11:00:00,0.37887802720069885
2020-09-05 11:00:00,0.6108235716819763
2020-09-06 11:00:00,0.7274335622787476
2020-09-07 11:00:00,0.7293418645858765
2020-09-08 11:00:00,0.6298183798789978
2020-09-09 11:00:00,0.4433799386024475
2020-09-10 11:00:00,0.18307287991046906
2020-09-11 11:00:00,-0.13218459486961365
2020-09-12 11:00:00,-0.4665670096874237
2020-09-13 11:00:00,-0.7627883553504944
2020-09-14 11:00:00,-0.9512680172920227
2020-09-15 11:00:00,-0.9720662236213684
2020-09-16 11:00:00,-0.8001621961593628
2020-09-17 11:00:00,-0.4612012505531311
2020-09-18 11:00:00,-0.028734294697642326
2020-09-19 11:00:00,0.39695364236831665
2020-09-20 11:00:00,0.7193512916564941
2020-09-21 11:00:00,0.8726595044136047
2020-09-22 11:00:00,0.8353431820869446
2020-09-23 11:00:00,0.6280657052993774
2020-09-24 11:00:00,0.3010437488555908
2020-09-25 11:00:00,-0.08121883869171143
2020-09-26 11:00:00,-0.45208311080932617
2020-09-27 11:00:00,-0.7508435249328613
2020-09-28 11:00:00,-0.9291954636573792
2020-09-29 11:00:00,-0.9583736062049866
2020-09-30 11:00:00,-0.8360949158668518
2020-10-01 11:00:00,-0.5894337296485901
2020-10-02 11:00:00,-0.27024203538894653
2020-10-03 11:00:00,0.059440456330776215
2020-10-04 11:00:00,0.3423500955104828
2020-10-05 11:00:00,0.5388510227203369
2020-10-06 11:00:00,0.630194902420044
2020-10-07 11:00:00,0.6130216121673584
2020-10-08 11:00:00,0.4910465478897095
2020-10-09 11:00:00,0.27140188217163086
2020-10-10 11:00:00,-0.03076174296438694
2020-10-11 11:00:00,-0.38269922137260437
2020-10-12 11:00:00,-0.7280690670013428
2020-10-13 11:00:00,-0.9927522540092468
2020-10-14 11:00:00,-1.1044390201568604
2020-10-15 11:00:00,-1.019201636314392
2020-10-16 11:00:00,-0.7425543665885925
2020-10-17 11:00:00,-0.3336583375930786
2020-10-18 11:00:00,0.1109115481376648
2020-10-19 11:00:00,0.48737576603889465
2020-10-20 11:00:00,0.7158883213996887
2020-10-21 11:00:00,0.760022759437561
2020-10-22 11:00:00,0.6288717985153198
2020-10-23 11:00:00,0.36489397287368774
2020-10-24 11:00:00,0.026340918615460396
2020-10-25 11:00:00,-0.327104777097702
2020-10-26 11:00:00,-0.6418024897575378
2020-10-27 11:00:00,-0.8727700114250183
2020-10-28 11:00:00,-0.9860351085662842
2020-10-29 11:00:00,-0.9634712934494019
2020-10-30 11:00:00,-0.8086559772491455
2020-10-31 11:00:00,-0.5493351221084595
2020-11-01 11:00:00,-0.23390017449855804
2020-11-02 11:00:00,0.08359317481517792
2020-11-03 11:00:00,0.3515447676181793
2020-11-04 11:00:00,0.5325923562049866
2020-11-05 11:00:00,0.604866087436676
2020-11-06 11:00:00,0.558695375919342
2020-11-07 11:00:00,0.393697589635849
2020-11-08 11:00:00,0.12091784179210663
2020-11-09 11:00:00,-0.23022966086864471
2020-11-10 11:00:00,-0.6060672998428345
2020-11-11 11:00:00,-0.9316650032997131
2020-11-12 11:00:00,-1.1269034147262573
2020-11-13 11:00:00,-1.1319981813430786
2020-11-14 11:00:00,-0.9318352341651917
2020-11-15 11:00:00,-0.5668129324913025
2020-11-16 11:00:00,-0.12330659478902817
2020-11-17 11:00:00,0.29336079955101013
2020-11-18 11:00:00,0.5919348001480103
2020-11-19 11:00:00,0.7202060222625732
2020-11-20 11:00:00,0.672798752784729
2020-11-21 11:00:00,0.48182427883148193
2020-11-22 11:00:00,0.19848938286304474
2020-11-23 11:00:00,-0.12378764897584915
2020-11-24 11:00:00,-0.4380176067352295
2020-11-25 11:00:00,-0.7042186856269836
2020-11-26 11:00:00,-0.8873592019081116
2020-11-27 11:00:00,-0.9585097432136536
2020-11-28 11:00:00,-0.9010087251663208
2020-11-29 11:00:00,-0.7183116674423218
2020-11-30 11:00:00,-0.4378056526184082
2020-12-01 11:00:00,-0.10761994123458862
2020-12-02 11:00:00,0.21678760647773743
2020-12-03 11:00:00,0.48168206214904785
2020-12-04 11:00:00,0.6457561254501343
2020-12-05 11:00:00,0.6830831170082092
2020-12-06 11:00:00,0.5831625461578369
2020-12-07 11:00:00,0.3518888056278229
2020-12-08 11:00:00,0.015455221757292747
2020-12-09 11:00:00,-0.37545669078826904
2020-12-10 11:00:00,-0.7472949028015137
2020-12-11 11:00:00,-1.016146183013916
2020-12-12 11:00:00,-1.110512614250183
2020-12-13 11:00:00,-0.9965466260910034
2020-12-14 11:00:00,-0.6940470933914185
2020-12-15 11:00:00,-0.2740849256515503
2020-12-16 11:00:00,0.1626097708940506
2020-12-17 11:00:00,0.5178571343421936
2020-12-18 11:00:00,0.7249473333358765
2020-12-19 11:00:00,0.7625187039375305
2020-12-20 11:00:00,0.6498737335205078
2020-12-21 11:00:00,0.4296613335609436
2020-12-22 11:00:00,0.14905132353305817
2020-12-23 11:00:00,-0.15114670991897583
2020-12-24 11:00:00,-0.43684542179107666
2020-12-25 11:00:00,-0.6752784252166748
2020-12-26 11:00:00,-0.8317392468452454
2020-12-27 11:00:00,-0.8737310171127319
2020-12-28 11:00:00,-0.7816477417945862
2020-12-29 11:00:00,-0.5598422288894653
2020-12-30 11:00:00,-0.24102738499641418
2020-12-31 11:00:00,0.11925168335437775
2021-01-01 11:00:00,0.45519623160362244
2021-01-02 11:00:00,0.707309365272522
2021-01-03 11:00:00,0.8308016061782837
2021-01-04 11:00:00,0.8019983172416687
2021-01-05 11:00:00,0.6199509501457214
2021-01-06 11:00:00,0.307738721370697
2021-01-07 11:00:00,-0.0863327905535698
2021-01-08 11:00:00,-0.49087172746658325
2021-01-09 11:00:00,-0.8213481903076172
2021-01-10 11:00:00,-0.9992699027061462
2021-01-11 11:00:00,-0.9759893417358398
2021-01-12 11:00:00,-0.7514865398406982
2021-01-13 11:00:00,-0.37829726934432983
2021-01-14 11:00:00,0.053413961082696915
2021-01-15 11:00:00,0.44458600878715515
2021-01-16 11:00:00,0.7176448702812195
2021-01-17 11:00:00,0.8355814218521118
2021-01-18 11:00:00,0.80294269323349
2021-01-19 11:00:00,0.6515604257583618
2021-01-20 11:00:00,0.42123475670814514
2021-01-21 11:00:00,0.146552175283432
2021-01-22 11:00:00,-0.144638791680336
2021-01-23 11:00:00,-0.4239681661128998
2021-01-24 11:00:00,-0.6551160216331482
2021-01-25 11:00:00,-0.7944583296775818
2021-01-26 11:00:00,-0.8021265268325806
2021-01-27 11:00:00,-0.658454179763794
2021-01-28 11:00:00,-0.3767397999763489
2021-01-29 11:00:00,-0.004921525251120329
2021-01-30 11:00:00,0.3852311670780182
2021-01-31 11:00:00,0.7164847254753113
2021-02-01 11:00:00,0.9240790009498596
2021-02-02 11:00:00,0.9691104888916016
2021-02-03 11:00:00,0.841503918170929
2021-02-04 11:00:00,0.5609772801399231
2021-02-05 11:00:00,0.1743747442960739
2021-02-06 11:00:00,-0.24891503155231476
2021-02-07 11:00:00,-0.626013457775116
2021-02-08 11:00:00,-0.8761540055274963
2021-02-09 11:00:00,-0.9411566257476807
2021-02-10 11:00:00,-0.804209291934967
2021-02-11 11:00:00,-0.49815356731414795
2021-02-12 11:00:00,-0.09741006791591644
2021-02-13 11:00:00,0.30502307415008545
2021-02-14 11:00:00,0.6263878345489502
2021-02-15 11:00:00,0.8163788914680481
2021-02-16 11:00:00,0.8637598156929016
2021-02-17 11:00:00,0.786829948425293
2021-02-18 11:00:00,0.6157022714614868
2021-02-19 11:00:00,0.3778451681137085
2021-02-20 11:00:00,0.09478504210710526
2021-02-21 11:00:00,-0.21035003662109375
2021-02-22 11:00:00,-0.5023811459541321
2021-02-23 11:00:00,-0.7308416366577148
2021-02-24 11:00:00,-0.8395170569419861
2021-02-25 11:00:00,-0.7860000133514404
2021-02-26 11:00:00,-0.5616793632507324
2021-02-27 11:00:00,-0.2014678418636322
2021-02-28 11:00:00,0.2223227471113205
2021-03-01 11:00:00,0.6191892027854919
2021-03-02 11:00:00,0.9060829877853394
2021-03-03 11:00:00,1.0258803367614746
2021-03-04 11:00:00,0.9577420949935913
2021-03-05 11:00:00,0.7171669602394104
2021-03-06 11:00:00,0.35002371668815613
2021-03-07 11:00:00,-0.07588613778352737
2021-03-08 11:00:00,-0.4808417856693268
2021-03-09 11:00:00,-0.7859910130500793
2021-03-10 11:00:00,-0.92930668592453
2021-03-11 11:00:00,-0.8817073702812195
2021-03-12 11:00:00,-0.6571206450462341
2021-03-13 11:00:00,-0.31039610505104065
2021-03-14 11:00:00,0.07846857607364655
2021-03-15 11:00:00,0.4285210371017456
2021-03-16 11:00:00,0.680325984954834
2021-03-17 11:00:00,0.8070950508117676
2021-03-18 11:00:00,0.8109701871871948
2021-03-19 11:00:00,0.7092130780220032
2021-03-20 11:00:00,0.520382821559906
2021-03-21 11:00:00,0.2595590054988861
2021-03-22 11:00:00,-0.05515548959374428
2021-03-23 11:00:00,-0.3909364938735962
2021-03-24 11:00:00,-0.6938571333885193
2021-03-25 11:00:00,-0.8958683609962463
2021-03-26 11:00:00,-0.935172975063324
2021-03-27 11:00:00,-0.7813575267791748
2021-03-28 11:00:00,-0.4526808559894562
2021-03-29 11:00:00,-0.016121897846460342
2021-03-30 11:00:00,0.430759072303772
2021-03-31 11:00:00,0.788374662399292
2021-04-01 11:00:00,0.9811142086982727
2021-04-02 11:00:00,0.9779441356658936
2021-04-03 11:00:00,0.7874876260757446
2021-04-04 11:00:00,0.4540843665599823
2021-04-05 11:00:00,0.0439162403345108
2021-04-06 11:00:00,-0.3674919307231903
2021-04-07 11:00:00,-0.7064657211303711
2021-04-08 11:00:00,-0.9123139381408691
2021-04-09 11:00:00,-0.9487739205360413
2021-04-10 11:00:00,-0.8131875395774841
2021-04-11 11:00:00,-0.5387517213821411
2021-04-12 11:00:00,-0.18649062514305115
2021-04-13 11:00:00,0.17176900804042816
2021-04-14 11:00:00,0.4729713499546051
2021-04-15 11:00:00,0.6764954328536987
2021-04-16 11:00:00,0.7664836049079895
2021-04-17 11:00:00,0.7440041303634644
2021-04-18 11:00:00,0.6162604689598083
2021-04-19 11:00:00,0.39145711064338684
2021-04-20 11:00:00,0.08346820622682571
2021-04-21 11:00:00,-0.2772025465965271
2021-04-22 11:00:00,-0.6355031132698059
2021-04-23 11:00:00,-0.9161586165428162
2021-04-24 11:00:00,-1.04290771484375
2021-04-25 11:00:00,-0.9660964012145996
2021-04-26 11:00:00,-0.685809850692749
2021-04-27 11:00:00,-0.258452832698822
2021-04-28 11:00:00,0.21772326529026031
2021-04-29 11:00:00,0.6324776411056519
2021-04-30 11:00:00,0.8961293697357178
2021-05-01 11:00:00,0.9606754779815674
2021-05-02 11:00:00,0.830707311630249
2021-05-03 11:00:00,0.5458266735076904
2021-05-04 11:00:00,0.16964030265808105
2021-05-05 11:00:00,-0.22738301753997803
2021-05-06 11:00:00,-0.5788537859916687
2021-05-07 11:00:00,-0.8293480277061462
2021-05-08 11:00:00,-0.9401834607124329
2021-05-09 11:00:00,-0.8954986333847046
2021-05-10 11:00:00,-0.7067489624023438
2021-05-11 11:00:00,-0.41188615560531616
2021-05-12 11:00:00,-0.06704740971326828
2021-05-13 11:00:00,0.2672758102416992
2021-05-14 11:00:00,0.5399267077445984
2021-05-15 11:00:00,0.7167134881019592
2021-05-16 11:00:00,0.7798564434051514
2021-05-17 11:00:00,0.7225633263587952
2021-05-18 11:00:00,0.5452472567558289
2021-05-19 11:00:00,0.2582944631576538
2021-05-20 11:00:00,-0.10942024737596512
2021-05-21 11:00:00,-0.5031060576438904
2021-05-22 11:00:00,-0.84446781873703
2021-05-23 11:00:00,-1.0484811067581177
2021-05-24 11:00:00,-1.050674319267273
2021-05-25 11:00:00,-0.8335267305374146
2021-05-26 11:00:00,-0.4388214349746704
2021-05-27 11:00:00,0.04157295823097229
2021-05-28 11:00:00,0.49381253123283386
2021-05-29 11:00:00,0.8173151612281799
2021-05-30 11:00:00,0.9524619579315186
2021-05-31 11:00:00,0.890791654586792
2021-06-01 11:00:00,0.6662637591362
2021-06-02 11:00:00,0.3395519256591797
2021-06-03 11:00:00,-0.025851121172308922
2021-06-04 11:00:00,-0.37183961272239685
2021-06-05 11:00:00,-0.6505540609359741
2021-06-06 11:00:00,-0.8246585130691528
2021-06-07 11:00:00,-0.8689624071121216
2021-06-08 11:00:00,-0.7750251889228821
2021-06-09 11:00:00,-0.5560547709465027
2021-06-10 11:00:00,-0.24757999181747437
2021-06-11 11:00:00,0.09861358255147934
2021-06-12 11:00:00,0.42557623982429504
2021-06-13 11:00:00,0.682462215423584
2021-06-14 11:00:00,0.8314701318740845
2021-06-15 11:00:00,0.8495279550552368
2021-06-16 11:00:00,0.7277959585189819
2021-06-17 11:00:00,0.47324851155281067
2021-06-18 11:00:00,0.11374585330486298
2021-06-19 11:00:00,-0.2969481647014618
2021-06-20 11:00:00,-0.6809666156768799
2021-06-21 11:00:00,-0.9501262307167053
2021-06-22 11:00:00,-1.030537486076355
2021-06-23 11:00:00,-0.889363706111908
2021-06-24 11:00:00,-0.5512800216674805
2021-06-25 11:00:00,-0.0952099934220314
2021-06-26 11:00:00,0.36926475167274475
2021-06-27 11:00:00,0.7365203499794006
2021-06-28 11:00:00,0.9358879923820496
2021-06-29 11:00:00,0.9466888904571533
2021-06-30 11:00:00,0.7935051321983337
2021-07-01 11:00:00,0.5275571346282959
2021-07-02 11:00:00,0.2064637839794159
2021-07-03 11:00:00,-0.12047764658927917
2021-07-04 11:00:00,-0.4136764705181122
2021-07-05 11:00:00,-0.6395817399024963
2021-07-06 11:00:00,-0.7675278782844543
2021-07-07 11:00:00,-0.7726327180862427
2021-07-08 11:00:00,-0.6442564725875854
2021-07-09 11:00:00,-0.3946262300014496
2021-07-10 11:00:00,-0.061410922557115555
2021-07-11 11:00:00,0.298460990190506
2021-07-12 11:00:00,0.621342658996582
2021-07-13 11:00:00,0.8502655625343323
2021-07-14 11:00:00,0.944473385810852
2021-07-15 11:00:00,0.8839731216430664
2021-07-16 11:00:00,0.6713212728500366
2021-07-17 11:00:00,0.333251029253006
2021-07-18 11:00:00,-0.07803863286972046
2021-07-19 11:00:00,-0.48757123947143555
2021-07-20 11:00:00,-0.8086899518966675
2021-07-21 11:00:00,-0.963482677936554
2021-07-22 11:00:00,-0.9072493314743042
2021-07-23 11:00:00,-0.6468614935874939
2021-07-24 11:00:00,-0.24316754937171936
2021-07-25 11:00:00,0.2060752511024475
2021-07-26 11:00:00,0.5969468355178833
2021-07-27 11:00:00,0.8509800434112549
2021-07-28 11:00:00,0.9343809485435486
2021-07-29 11:00:00,0.8581708073616028
2021-07-30 11:00:00,0.6624308824539185
2021-07-31 11:00:00,0.39527881145477295
2021-08-01 11:00:00,0.09843114763498306
